id,title,group,pages,reading_level,downloaded_on,original_url,original_fields,new_url,standardized_fields,jurisdiction
6ec1d2ff16bcd8e3e82d50a387eb8c8c,GUIDELINES FOR COURTROOM BEHAVIOR,,2.0,9,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_Cv_Instr_4-1.pdf,[],https://courtformsonline.org/forms/6ec1d2ff16bcd8e3e82d50a387eb8c8c.pdf,[],ID
6e2031b20b8dda99bc6c12c0bb7296df,Affidavit for Writ of Continuing Garnishment (Small Claims),,2.0,8,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_SC_9-2.pdf,"['Mailing Address Street or Post Office Box', 'Telephone', 'Full Name of Party Filing', 'Select Your County', 'Select Your Judicial District', 'Case Number (CV-XX-20XX-XXXXX)', 'Full Name of Plaintiff 1', 'Full Name of Plaintiff 2', 'Full Name of Defendant 1', 'Full Name of Defendant 2', ""Plaintiff's name"", 'Total amount of judgment', 'The date judgment was entered', 'Total paid by the defendant', 'Post-judgment interest accrued', 'City State and Zip Code', 'Email Address', ""Defendant's name"", ""Name and address of the defendant's employer"", ""Name and address of the defendant's employer continued"", 'Post-judgment costs and fees', 'Date Signed', 'Type your name']",https://courtformsonline.org/forms/6e2031b20b8dda99bc6c12c0bb7296df.pdf,"['mailing_address_street_post', '*users1_phone_number', 'full_name_party_filing', 'select_county', 'select_judicial_district', 'case_number_c_v_x_xxxx', 'full_name_plaintiff__1', 'full_name_plaintiff__2', 'full_name_defendant__1', 'full_name_defendant__2', 'plaintiff_name', 'total_amount_judgment', 'date_judgment_entered', 'total_paid_defendant', 'judgment_interest_accrued', 'city_state_zip_code', 'email_address', 'defendant_name', 'name_address_defendant', 'address_defendant_continued', 'post_judgment_costs_fees', 'date_signed', 'type_name']",ID
6ce0694b9df16b1130deff43260c004f,Instructions for form CAO 7-4,,2.0,9,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_D_7-6.pdf,"['full_name_of_party_filing_document', 'mailing_address__street_or_post_office_box', 'city__state_and_zip_code', 'telephone', 'email_address__if_any', 'for_the_state_of_idaho__in_and_for_the_county_of', 'judicial_district', 'vs', '4_briefly__the_irreconcilable_differences_i_have_with_my_spouse_include', 'page_0_field_9', 'page_1', '5_these_differences_are_irreconcilable_because', '6_a_default_divorce_decree_should_be_entered_against_my_spouse_based_upon_this', 'date', 'signature', 'typed_printed_name']",https://courtformsonline.org/forms/6ce0694b9df16b1130deff43260c004f.pdf,"['name_party_filing_document', 'mailing_address_street_post', 'city_state_zip_code', '*users1_phone_number', 'email_address', 'state_idaho_county', 'judicial_district', 'vs', 'irreconcilable_differences_spouse', 'page_field', 'page', 'differences_irreconcilable', 'divorce_decree_entered_based', '*signature_date', '*users1_signature', 'typed_printed_name']",ID
6abdc3a5105900377a98d8f5622ed7ec,Notice of Mediation and or Trial (Small Claims),,2.0,8,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_SC_4-2.pdf,"['Telephone', 'Select Your County', 'Select Your Judicial District', 'Full Name of Party Filing', 'Mailing Address of Party Filing Document', 'Case Number (CV-XX-20XX-XXXXX)', 'Full Name of Plaintiff 1', 'Full Name of Plaintiff 2', 'Full Name of Defendant 1', 'Full Name of Defendant 2', 'City, State, and Zip Code', 'Email Address', 'Name of First Person Receiving the Copy', 'Street or Post Office Address of First Person Receiving the Copy', 'City, State and Zip Code of First Person Receiving the Copy', 'Name of Second Person Receiving the Copy', 'Street or Post Office Address of Second Person Receiving the Copy', 'City, State and Zip Code of Second Person Receiving the Copy', 'Fax Number of First Person Receiving the Copy', 'Fax Number of Second Person Receiving the Copy']",https://courtformsonline.org/forms/6abdc3a5105900377a98d8f5622ed7ec.pdf,"['*users1_phone_number', 'select_county', 'select_judicial_district', 'full_name_party_filing', 'address_party_document', 'case_number_c_v_x_xxxx', 'full_name_plaintiff__1', 'full_name_plaintiff__2', 'full_name_defendant__1', 'full_name_defendant__2', 'city_state_zip_code', 'email_address', 'name_first_person_receiving', 'post_address_first_person', 'city_state_first_person_receiving', 'name_second_person_receiving', 'post_address_second_person', 'city_state_second_person_receiving', 'fax_number_person_receiving__1', 'fax_number_person_receiving__2']",ID
6aa7d590c2fe68d8f8029ac5ddc0f08a,Judgment for Name Change (Minor),,1.0,5,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_NCM_8-1.pdf,"['Full Name of Party Filing', 'Mailing Address of Party Filing Document', 'City State and Zip Code', 'Telephone', 'Email Address', 'Select Judicial District', 'Select Your County', 'Legal Name of the Child', 'Case Number (CV-XX-20XX-XXXXX)', 'Current Legal Name', 'Month and Day Only', 'Year Only', 'New Name']",https://courtformsonline.org/forms/6aa7d590c2fe68d8f8029ac5ddc0f08a.pdf,"['full_name_party_filing', 'address_party_document', 'city_state_zip_code', '*users1_phone_number', 'email_address', 'select_judicial_district', 'select_county', 'legal_name_child', 'case_number_c_v_x_xxxx', 'current_legal_name', 'month_day', 'year', 'new_name']",ID
6a3e87da12f190779d349274227fe4af,Stipulation for Dismissal,,1.0,9,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_Cv_6-14.pdf,"['City State and Zip Code', 'Telephone', 'Full Name of Party Filing', 'Case Number (CV-XX-20XX-XXXXX)', 'mm/dd/year', 'Select Your County', 'Select Your Judicial District', ""Plaintiff's Full Name"", ""Defendant's Full Name"", 'Mailing Address of Party Filing Document', 'Email Address']",https://courtformsonline.org/forms/6a3e87da12f190779d349274227fe4af.pdf,"['city_state_zip_code', '*users1_phone_number', 'full_name_party_filing', 'case_number_c_v_x_xxxx', 'mm_dd_year', 'select_county', 'select_judicial_district', 'plaintiff_full_name', 'defendant_full_name', 'address_party_document', 'email_address']",ID
5ef6b6b3851de70ae462baffa0b5d25f,Name:,,1.0,11,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_FL_1-6.pdf,"['to', 'county', 'page_0_field_2', 'the_nature_of_the_claim_against_you_is_for', 'any_time_after_21_days_following_the_last_publication_of_this_summons__the_court_may_enter_a', 'clerk_of_the_court_at__mailing_address__physical_address__if_different_from_the_mailing_address', 'and_telephone_number_of_the_district_court_clerk', 'and_served_a_copy_of_your_response_on_the_other_party__whose_mailing_address_and_telephone', 'number_are', 'by', 'date', 'deputy_clerk', 'typed_printed_name', 'petitioner_respondent__in_the_district_court_in_and_for']",https://courtformsonline.org/forms/5ef6b6b3851de70ae462baffa0b5d25f.pdf,"['to', 'county', 'page_field', 'nature_claim', 'time_following_last_may', 'address_physical_different', 'telephone_number_court', 'response_mailing_address', 'number', 'by', '*signature_date', 'deputy_clerk', 'typed_printed_name', 'petitioner_respondent_court']",ID
5eca841a1630cc4414dc087bc4e29a38,Affidavit for Writ of Possession (Small Claims),,2.0,13,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_SC_9-3.pdf,"['Full Name of Party Filing', 'Mailing Address of Party Filing Document', 'Telephone', 'Select Your County', 'Select Your Judicial District', 'Case Number (CV-XX-20XX-XXXXX)', 'Full Name of Plaintiff 1', 'Full Name of Plaintiff 2', 'Full Name of Defendant 1', 'Full Name of Defendant 2', ""Plaintiff's Full Name"", 'The date judgment was entered', 'List the personal property', 'City, State, and Zip Code', 'Email Address', 'List the personal property continued', 'List the personal property continued1', 'Address where the property is located', 'Address where the property is located continued', 'Date Signed', 'Type your name']",https://courtformsonline.org/forms/5eca841a1630cc4414dc087bc4e29a38.pdf,"['full_name_party_filing', 'address_party_document', '*users1_phone_number', 'select_county', 'select_judicial_district', 'case_number_c_v_x_xxxx', 'full_name_plaintiff__1', 'full_name_plaintiff__2', 'full_name_defendant__1', 'full_name_defendant__2', 'plaintiff_full_name', 'date_judgment_entered', 'list_personal_property', 'city_state_zip_code', 'email_address', 'personal_property_continued__1', 'personal_property_continued__2', 'address_property_located', 'address_located_continued', 'date_signed', 'type_name']",ID
5e710b020c836b0ec33144cd006bacef,CAO D 1-6 Petition for Divorce No Children,,5.0,12,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_D_1-6.pdf,"['full_name_of_party_filing_document', 'mailing_address__street_or_post_office_box', 'city__state_and_zip_code', 'telephone', 'email_address__if_any', 'for_the_state_of_idaho__in_and_for_the_county_of', 'judicial_district', 'petition_for_divorce', 'page_0_field_8', 'vs', 'for_at_least_six__6__full_weeks_prior_to_the_filing_of_this_action_respondent_is_currently', 'and_are', 'page_0_field_12', 'state', '5_wife_s_child_ren__born_or_conceived_during_this_marriage', 'wife_is_not_pregnant_or', 'wife_is_pregnant_with_husband_s_child_expected_to_be_born', 'none', 'AFF018', 'the_following_child_ren_was_were_born_to_wife_during_the_marriage__however', 'husband_is_not_the_father_of_the_children_write_full_name_s__and_date_s__of_birth', 'acquired_the_separate_property_listed_on_the_attached_schedule__that_property_should', 'page_1_field_4', 'be_confirmed_as_my_separate_property_spouse_s_name', 'acquired_the_separate_property_listed_on_the_attached_schedule__that', 'prior_to_or_during_the_marriage_spouse_s_name', 'should_be_ordered_to_return_to_him_her_any_such_property_in_my_possession', 'property_should_be_confirmed_as_spouse_s_separate_property_your_name', 'to_pay_the_debts_listed_in_the_attached_schedule_as_or_before_they', 'it_would_be_fair_for_the_court_to_order_me_your_name', 'wife_is_pregnant_with_a_child_expected_to_be_born__date', 'page_1_check_1', 'page_1_check_2', 'prior_to_or_during_the_marriage__i_your_name', 'page_1_check_4', 'no_community_real_property', 'community_real_property_should_be_awarded_as_set_out_in_the_attached_schedule', 'no_community_personal_property_or', 'community_personal_property_they_have_already_divided_the_property_should_be', 'it_would_be_fair_for_the_court_to_award_to_the_parties__as_their_sole_and_separate', 'the_petitioner_has_no_knowledge_of_any_unpaid_debts_or', 'page_1_check_11', 'to_pay_the_debts_listed_in_the_attached_schedule_as_or_before_they_become_due_and_to', 'assume_any_debt_incurred_by_that_party_since_the_date_of_separation_the_court', 'should_be_restored_to', 'hold_the_other_party_harmless_from_any_obligation_concerning_those_debts', 'date', 'signature', 'typed_printed_name', 'it_would_be_fair_for_the_court_to_order__spouse_s_name', 'order_him_her_to_hold_me_harmless_for_any_further_liability_concerning_those_debts', 'the_former_last_name_of', 'your_name', 'none__or__list_separate_property_below', 'page_3_field_2', 'page_3_field_3', 'spouse_s_name_none__or__list_separate_property_below', 'page_3_field_5', 'separate_property', 'page_3_field_7', 'page_3_field_8', 'page_3_field_9', 'community_real_property', 'page_3_field_11', 'page_3_field_12', 'county_of', 'state_of_idaho__and_described_in_the_deed_as_follows', 'page_3_field_15', 'shall_be_sold_and_the_net_proceeds_divided', 'to__your_name', 'page_3_field_18', 'page_3_field_19', 'to__spouse_s_name', 'subject_to', 'interest_in_the_property_to_the_other_party_when__name_of_party_who_will_own_the_home', 'is_ordered_to_convey_his_her', 'pays_spouse', 'page_3_field_25', 'or', 'page_3_field_27', 'page_3_check_0', 'page_3_check_1', 'page_3_check_2', 'page_3_check_3', 'the_real_property__located_at', 'page_3_check_5', 'is_awarded_to_name_of_party_who_will_own_the_home', 'page_3_check_7', 'community_personal_property', 'your_name_none__or__list_community_personal_property_below', 'page_4_field_2', 'page_4_field_3', 'page_4_field_4', 'page_4_field_5', 'spouse_s_name_none__or__list_community_personal_property_below', 'page_4_field_7', 'page_4_field_8', 'page_4_field_9', 'page_4_field_10', 'page_4_field_11', 'page_4_field_12', 'page_4_field_13', 'community_debts', 'page_4_field_15', 'page_4_check_0', 'page_4_check_1', 'page_4_check_2', 'page_4_check_3']",https://courtformsonline.org/forms/5e710b020c836b0ec33144cd006bacef.pdf,"['name_party_filing_document', 'mailing_address_street_post', 'city_state_zip_code', '*users1_phone_number', 'email_address', 'state_idaho_county', 'judicial_district', 'petition_divorce', 'page_field__1', 'vs', 'least_six_prior_currently', 'and_are', 'page_field__2', '*users1_address_state', 'wife_child_born_marriage', 'wife_pregnant', 'wife_husband_expected_born', 'none', 'af_f', 'child_wife_marriage_however', 'husband_father_children_write', 'acquired_separate_schedule__1', 'page_field__3', 'confirmed_property_spouse', 'acquired_separate_schedule__2', 'prior_marriage_spouse_name', 'ordered_return_possession', 'property_confirmed_spouse', 'pay_debts_listed_schedule', 'would_fair_court_order_name', 'wife_pregnant_child_expected', 'page_check__1', 'page_check__2', 'prior_marriage_name', 'page_check__3', 'community_real_property__1', 'community_set_schedule', 'community_personal_property__1', 'community_personal_already', 'fair_court_parties_sole', 'petitioner_unpaid_debts', 'page_check__4', 'pay_debts_schedule_due', 'debt_incurred_party_since', 'restored', 'hold_party_obligation', '*signature_date', '*users1_signature', 'typed_printed_name', 'would_fair_court_spouse_name', 'hold_liability_debts', 'former_last_name', '*users1_name', 'none_list_separate_property', 'page_field__4', 'page_field__5', 'spouse_name_none_list', 'page_field__6', 'separate_property', 'page_field__7', 'page_field__8', 'page_field__9', 'community_real_property__2', 'page_field__10', 'page_field__11', 'county', 'state_described_deed_follows', 'page_field__12', 'sold_net_proceeds_divided', 'name', 'page_field__13', 'page_field__14', 'spouse_name', 'subject', 'interest_property_party_home', 'ordered_convey', 'pays_spouse', 'page_field__15', 'or', 'page_field__16', 'page_check__5', 'page_check__6', 'page_check__7', 'page_check__8', 'real_property_located', 'page_check__9', 'awarded_name_party_home', 'page_check__10', 'community_personal_property__2', 'none_list_community_personal', 'page_field__17', 'page_field__18', 'page_field__19', 'page_field__20', 'spouse_none_community_personal', 'page_field__21', 'page_field__22', 'page_field__23', 'page_field__24', 'page_field__25', 'page_field__26', 'page_field__27', 'community_debts', 'page_field__28', 'page_check__11', 'page_check__12', 'page_check__13', 'page_check__14']",ID
5df013c5dcdfb0e04f123e29c02144b8,IN THE DISTRICT COURT OF THE                       JUDICIAL DISTRICT OF,,2.0,12,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_FLE_1-2.pdf,"['full_name_of_party_filing_document', 'mailing_address__street_or_post_office_box', 'city__state_and_zip_code', 'telephone', 'email_address__if_any', 'for_the_state_of_idaho__in_and_for_the_county_of', 'judicial_district', 'page_0_field_7', 'respondent', '2_i_wish_to_register_a_child_custody_determination_in_accordance_with_the_uniform', 'been_awarded_custody_or_visitation_in_the_child_custody_determination_sought_to_be', 'address', 'page_0_field_12', 'petitioner', 'date', 'signature', 'typed_printed_name']",https://courtformsonline.org/forms/5df013c5dcdfb0e04f123e29c02144b8.pdf,"['name_party_filing_document', 'mailing_address_street_post', 'city_state_zip_code', '*users1_phone_number', 'email_address', 'state_idaho_county', 'judicial_district', 'page_field__1', '*respondents1_name', 'custody_accordance_uniform', 'custody_child_sought', '*users1_address_line_one', 'page_field__2', '*petitioners1_name', '*signature_date', '*users1_signature', 'typed_printed_name']",ID
59e285838eca5393fb07bc3da2f862e7,Small Claims Summons,,1.0,10,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_SC_1-1.pdf,"['Select Your Judicial District', 'Select Your County', 'Full Name of Plaintiff 1', 'Full Name of Plaintiff 2', 'Full Name of Defendant 1', 'Full Name of Defendant 2', ""Court's mailing address, physical address if different, and phone number"", ""Court's mailing address, physical address if different, and phone number continued 1""]",https://courtformsonline.org/forms/59e285838eca5393fb07bc3da2f862e7.pdf,"['select_judicial_district', 'select_county', 'full_name_plaintiff__1', 'full_name_plaintiff__2', 'full_name_defendant__1', 'full_name_defendant__2', 'address_phone_number', 'address_number_continued']",ID
58c41b8a56ce0d1fc254bdd1afb24314,Notice for Repairs,,1.0,13,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_TR_1.pdf,"[""Tenant's Street or Post Office Address"", ""Tenant's City State and Zip Code"", ""Tenant's Telephone Number"", 'Check Box2', 'Check Box1', 'Check Box3', 'Check Box4', 'Check Box5', 'Check Box6', 'Check Box7', 'Check Box8', 'Check Box9', 'Describe the repairs needed to smoke detector', 'mm/dd/year', ""Tenant's Full Name"", ""Landlord's Full Name"", 'Rental address', 'Describe the water-proofing or weather protection repair needed', 'Describe the electrical repair needed', 'Describe the plumbing repair needed', 'Describe the heating repair needed', 'Describe the ventilation repair needed', 'Describe the cooling repair needed', 'Describe the sanitary facilities repair needed', 'Describe the other hazardous conditions repair needed', 'Describe the other hazardous conditions repair needed continued']",https://courtformsonline.org/forms/58c41b8a56ce0d1fc254bdd1afb24314.pdf,"['street_post_office_address', 'tenant_city_state_zip_code', 'tenant_telephone_number', 'check_box__1', 'check_box__2', 'check_box__3', 'check_box__4', 'check_box__5', 'check_box__6', 'check_box__7', 'check_box__8', 'check_box__9', 'repairs_needed_smoke', 'mm_dd_year', 'tenant_full_name', 'landlord_full_name', 'rental_address', 'water_repair_needed', 'electrical_repair_needed', 'plumbing_repair_needed', 'heating_repair_needed', 'ventilation_repair_needed', 'cooling_repair_needed', 'facilities_repair_needed', 'conditions_repair_needed', 'conditions_repair_continued']",ID
52b140f501407ab926ad3c683d685b09,Divorce Complaint [file: complaint,,10.0,12,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_M_1-1.pdf,"['full_name_of_party_filing_document', 'mailing_address__street_or_post_office_box', 'city__state_and_zip_code', 'telephone', 'email_address__if_any', 'for_the_state_of_idaho__in_and_for_the_county_of', 'judicial_district', 'petition_to_modify_an_order', 'page_0_field_8', 'vs', 'page_0_field_10', 'judgment_or_decree', 'i_your_name', 'city_state_beginning_with_most_recent', '3_uccjea_jurisdiction_this_court_has_jurisdiction_to_modify_custody_of_our_child_ren', 'page_0_field_15', 'provide_all_specifics_including_the_parent_s_name__the_state__the_court__the_case_number_and_the_date_of_the_child', 'custody_order__if_any', 'i_know_of_the_following_court_case_that_could_affect_our_child_ren__provide_all_specifics', 'including_the_parent_s_name__the_state__the_court__the_case_number_and_the_nature_of_the_proceeding', 'in_addition_to_the_parents__the_following_person_s_claim_custody_or_visitation_for', 'our_child_ren__list_names_and_addresses', 'if_our_child_ren_lives_s__with_someone_other_than_a_parent__the_name_s__and', 'present_address_es__of_the_person_s__with_whom_our_child_ren_live_s__is_are', 'modification_are__list_the_facts__events_and_details_that_have_changed_and_explain_why_those_changes_are', 'significant_enough_to_justify_a_modification', 'as_follows', 'a_i_have_not_participated_as_a_party_or_witness__in_any_other_case_involving_our', 'child_ren__or', 'b_i_do_not_know_of_any_other_case_that_could_affect_our_child_ren__or', 'page_1_check_3', 'c_other_than_the_parents__no_one_claims_custody_or_visitation_rights_with_our', 'page_1_check_5', 'd_our_child_ren_live_s__only_with_both_parents_or', 'page_1_check_7', 'be', 'page_2_field_1', 'awarded_sole_legal_custody_because', 'AFF038', 'should_be_awarded_sole_physical_custody_of_our', 'child_ren_because', 'page_2_field_6', 'page_2_field_7', 'both_parties_are_fit_to_act_as_parents_it_is_in_the_best_interest_of_our_child_ren_that_we', 'page_2_check_1', 'page_2_check_2', 'page_2_check_3', 'section_6__complete_all_of_section_6_below_to_change_child_support', 'the_custodial_arrangement_the_gross_annual_income_of_one_or_both_parents_a_parent_is_providing_medical_insurance_the_parent_claiming_the_tax_dependency_exemption_should_be_changed_other_reason', 'child_support_should_be_paid_by__full_name_of_parent_who_will_pay_support', 'per_month__based_on_the_idaho_child_support_guidelines__this_is_based_on_the', 'page_3_field_4', 'support', 'in_the_amount', 'of', 'page_3_field_8', 'no_i_ask_for_it_to_continue_if_the_order_was_from_a_different_case_please_attach_a_copy_of', 'yes__the_amount_of_child_support_should_be_changed_and_the_judgment_issued_by', 'page_3_check_2', 'page_3_check_3', 'page_3_check_4', 'page_3_check_5', 'page_3_check_6', 'page_3_check_7', 'instead_i_ask_that_child_support_should_be_paid_by__full_name_of_parent_who_will_pay', 'the_month_after_petition_is_filed__or', 'page_3_check_10', 'custody_should_be_50__or_other_percentage', 'we_have_more_than_one_minor_child__if_this_child_support_judgment_has_not_been', 'our_child_ren_live_s_in_the_home_of_one_parent_at_least_75__of_the_time_if_selected', 'when_the_parent_paying_child_support_has_physical_custody_of_the_child_ren_for', 'page_4_check_3', 'if_the_parent_paying_child_support_has_physical_custody_of_some_but_not_all_of_the', 'for_work_related_child_care_should_be_paid_by_the_parents_based_on_the_idaho_child', 'and', 'page_5_field_2', 'page_5_field_3', 'support_guidelines', 'or', 'by__other_parent_s_name', 'and__other_parent_s_name', 'pay', 'because', 'page_5_field_10', 'page_5_field_11', 'by', 'page_5_field_13', 'parents_based_on_the_idaho_child_support_guidelines', 'page_5_field_15', 'page_5_field_16', 'page_5_field_17', 'page_5_field_18', 'page_5_field_19', 'page_5_field_20', 'page_5_field_21', 'instead_i_ask_that__your_name', '1_name', 'page_6_field_1', 'the_out_of_pocket_cost_for_health_care_expenses_for_the_child_ren_should_be_paid', 'page_7_field_0', 'page_7_field_1', 'page_7_field_2', 'page_7_field_3', 'page_7_field_4', 'page_7_field_5', 'page_7_field_6', 'page_7_field_7', 'page_7_field_8', 'shall_claim', 'page_7_field_10', 'child_ren_s_names', 'page_7_field_12', 'page_7_field_13', 'page_7_field_14', 'page_7_check_0', 'the_state_and_federal_income_tax_dependency_exemptions_for_the_child_ren', 'your_name', 'other_parent_s_name', 'date', 'signature', 'typed_printed_name']",https://courtformsonline.org/forms/52b140f501407ab926ad3c683d685b09.pdf,"['name_party_filing_document', 'mailing_address_street_post', 'city_state_zip_code', '*users1_phone_number', 'email_address', 'state_idaho_county', 'judicial_district', 'petition_modify_order', 'page_field__1', 'vs', 'page_field__2', 'judgment_decree', 'name__1', 'city_state_beginning_recent', 'jurisdiction_court_child', 'page_field__3', 'state_case_number_date', 'custody_order', 'know_could_affect_child', 'including_court_case_number', 'following_claim_custody', 'child_ren_list_names_addresses', 'child_lives_someone_parent_name', 'present_address_person_child_live', 'facts_explain_changes', 'significant_enough_justify', 'follows', 'witness_case_involving', 'child_ren__1', 'know_case_could_affect_child_ren', 'page_check__1', 'one_claims_custody_rights', 'page_check__2', 'child_ren_live_parents', 'page_check__3', 'be', 'page_field__4', 'awarded_sole_legal_custody', 'af_f', 'sole_physical_custody', 'child_ren__2', 'page_field__5', 'page_field__6', 'fit_act_best_interest_child', 'page_check__4', 'page_check__5', 'page_check__6', 'complete_change_support', 'income_medical_tax', 'child_support_paid_parent_pay', 'per_month_support_guidelines', 'page_field__7', 'support', 'amount', 'of', 'page_field__8', 'continue_different_please_attach', 'yes_amount_changed_judgment', 'page_check__7', 'page_check__8', 'page_check__9', 'page_check__10', 'page_check__11', 'page_check__12', 'instead_child_support_paid_pay', 'month_petition_filed', 'page_check__13', 'custody_percentage', 'one_minor_support_judgment', 'child_one_parent_least_time', 'parent_paying_child_support', 'page_check__14', 'parent_paying_child', 'work_related_child_care_paid', 'and', 'page_field__9', 'page_field__10', 'support_guidelines', 'or', 'parent_name__1', 'parent_name__2', 'pay', 'because', 'page_field__11', 'page_field__12', 'by', 'page_field__13', 'based_child_guidelines', 'page_field__14', 'page_field__15', 'page_field__16', 'page_field__17', 'page_field__18', 'page_field__19', 'page_field__20', 'instead_ask_name', 'name__2', 'page_field__21', 'cost_care_expenses_child_paid', 'page_field__22', 'page_field__23', 'page_field__24', 'page_field__25', 'page_field__26', 'page_field__27', 'page_field__28', 'page_field__29', 'page_field__30', 'shall_claim', 'page_field__31', 'child_ren_names', 'page_field__32', 'page_field__33', 'page_field__34', 'page_check__15', 'state_federal_income_tax', '*users1_name', 'parent_name__3', '*signature_date', '*users1_signature', 'typed_printed_name']",ID
