id,title,group,pages,reading_level,downloaded_on,original_url,original_fields,new_url,standardized_fields,jurisdiction
cf245167a92edf120fcabecfbb30d563,(Untitled),,1.0,9,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/Form_bar-membership_card.pdf,"['Date of Request', 'Attorney Name', 'Bar Number', 'Email Address', 'Mailing Address', 'City State Zip', 'Date of Appointment', 'Time of Appointment', 'In Person Payment', 'Online Payment', 'Mail Payment']",https://courtformsonline.org/forms/cf245167a92edf120fcabecfbb30d563.pdf,"['date_request', 'attorney_name', 'bar_number', 'email_address', 'mailing_address', 'city_state_zip', 'date_appointment', 'time_appointment', 'person_payment', 'online_payment', 'mail_payment']",AR
cea647eb3a04e58e80be49bf2511abdd,(Untitled),,1.0,10,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/Form_Certificate_of_Good_Standing.pdf,"['Date of Request', 'Attorney Name', 'Bar Number', 'Phone Number', 'Amount Due', 'Qty Req', 'Email Address 1', 'Email Address 2', 'Name for Mailing', 'Address for Mailing', 'City, State, Zip for Mailing', 'Email', 'Mail']",https://courtformsonline.org/forms/cea647eb3a04e58e80be49bf2511abdd.pdf,"['date_request', 'attorney_name', 'bar_number', 'phone_number', 'amount_due', 'qty_req', 'email_address__1', 'email_address__2', 'name_mailing', 'address_mailing', 'city_state_zip_mailing', 'email', 'mail']",AR
ca91fbf4a68b17c73ccbfae2d32711bc,(Untitled),,1.0,10,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/Rule6-9CourtReporterFormc_0.pdf,"['AFF000', 'page_0_field_1', 'page_0_field_2', 'page_0_field_3', 'page_0_field_4', 'qparentsqguardiansqcustodian', 'page_0_field_6', 'certified_within_60_days', 'page_0_field_8', 'page_0_field_9', 'payment_have_been_made_and_that_the_record_will_be_completed_within_60_days', 'i_certify_that_on', 'page_0_field_12', 'page_0_field_13', 'page_0_field_14', 'page_0_field_15', 'page_0_field_16', 'page_0_field_17', 'page_0_field_18', 'page_0_check_0', 'page_0_check_1', 'qcross_appeal_and_designation_of_record', 'for_payment_of_the_record_and_appointment_of_counsel_for_the_appeal_please_check', 'page_0_check_4']",https://courtformsonline.org/forms/ca91fbf4a68b17c73ccbfae2d32711bc.pdf,"['af_f', 'page_field__1', 'page_field__2', 'page_field__3', 'page_field__4', 'qparentsqguardiansqcustodian', 'page_field__5', 'certified_within_days', 'page_field__6', 'page_field__7', 'payment_made_completed_within', 'certify', 'page_field__8', 'page_field__9', 'page_field__10', 'page_field__11', 'page_field__12', 'page_field__13', 'page_field__14', 'page_check__1', 'page_check__2', 'appeal_designation_record', 'payment_appeal_check', 'page_check__3']",AR
c12adeaaba4508a17d9a9c15568cfa74,(Untitled),,1.0,8,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/2017_CV_cover_0_1.pdf,"['County', 'District', 'Filing Date', 'Judge', 'Division', 'Case ID', 'Type of Case', 'Plaintiff Suffix', 'Plaintiff First Name', 'Plaintiff DLState ID', 'Plaintiff Address', 'Plaintiff City State ZIP', 'Plaintiff Phone', 'Plaintiff Email', 'Plaintiff DOB', 'Defendant Suffix', 'Defendant Company Last Name', 'Defendant First Name', 'Defendant DLState ID', 'Defendant City, State ZIP', 'Defendant Phone', 'Defendant Email', 'Defendant DOB', 'Plaintiff  Last Name', 'Defendant Address', 'Attorney of Record', 'Bar #', 'Email', 'Related Cases Judge', 'Related Case IDs', 'MOF', 'Plaintiff Language', 'Defendant Language', 'P other language', 'D other language']",https://courtformsonline.org/forms/c12adeaaba4508a17d9a9c15568cfa74.pdf,"['county', 'district', 'filing_date', 'judge', 'division', 'case_id', 'type_case', 'plaintiff_suffix', 'plaintiff_first_name', 'plaintiff_dl_state_id', 'plaintiff_address', 'plaintiff_city_state_zip', 'plaintiff_phone', 'plaintiff_email', 'plaintiff_dob', 'defendant_suffix', 'defendant_company_last_name', 'defendant_first_name', 'defendant_dl_state_id', 'defendant_city_state_zip', 'defendant_phone', 'defendant_email', 'defendant_dob', 'plaintiff_last_name', 'defendant_address', 'attorney_record', 'bar', 'email', 'related_cases_judge', 'related_case_ds', 'mof', 'plaintiff_language', 'defendant_language', 'p_language', 'language']",AR
bf6f9613f2b6cc0ec18d8ec4f3d003e2,(Untitled),,1.0,10,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/2017_PR_cover_additional_parties_0.pdf,"['Case ID', 'Case Styling', 'Participant type', 'Participant type_2', 'Company Last Name', 'Company Last Name_2', 'Suffix', 'Suffix_2', 'First Name', 'First Name_2', 'DLState ID', 'DLState ID_2', 'Address', 'Address_2', 'City State ZIP', 'City State ZIP_2', 'Phone', 'Phone_2', 'Email', 'Email_2', 'Participant type_3', 'Participant type_4', 'Company Last Name_3', 'Company Last Name_4', 'Suffix_3', 'Suffix_4', 'First Name_3', 'First Name_4', 'DLState ID_3', 'DLState ID_4', 'Address_3', 'Address_4', 'City State ZIP_3', 'City State ZIP_4', 'Phone_3', 'Phone_4', 'Email_3', 'Email_4', 'DOB', 'DOB_2', 'DOB_3', 'DOB_4', 'Language  1', 'Language 2', 'Language 3', 'Language 4', 'Other language 2', 'Other language 3', 'Other language 1', 'Other language 4']",https://courtformsonline.org/forms/bf6f9613f2b6cc0ec18d8ec4f3d003e2.pdf,"['case_id', 'case_styling', 'participant_type__1', 'participant_type__2', 'company_last_name__1', 'company_last_name__2', 'suffix__1', 'suffix__2', 'first_name__1', 'first_name__2', 'dl_state_id', 'dl_state__1', '*users1_address_line_one', 'address__1', 'city_state_zip', 'city_state_zi_p__1', '*users1_phone_number', 'phone__1', 'email__1', 'email__2', 'participant_type__3', 'participant_type__4', 'company_last_name__3', 'company_last_name__4', 'suffix__3', 'suffix__4', 'first_name__3', 'first_name__4', 'dl_state__2', 'dl_state__3', 'address__2', 'address__3', 'city_state_zi_p__2', 'city_state_zi_p__3', 'phone__2', 'phone__3', 'email__3', 'email__4', '*users1_birthdate', 'b__1', 'b__2', 'b__3', 'language__1', 'language__2', 'language__3', 'language__4', 'language__5', 'language__6', 'language__7', 'language__8']",AR
e93c899c911efb8af71acc3c5fb02759,(Untitled),,1.0,0,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/Notice_Of_Right_To_Consent_To_Disposition_Of_Case_By_A_State_District_Court_Judge_0.pdf,"['page_0_field_0', 'page_0_check_0', 'page_0_check_1']",https://courtformsonline.org/forms/e93c899c911efb8af71acc3c5fb02759.pdf,"['page_field', 'page_check__1', 'page_check__2']",AR
e8764ca4eeb08fc63c5a69601233f547,(Untitled),,1.0,11,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/2017_JV_del_ejj_disp_addl_charges.pdf,"['f_m__class', 'case_id']",https://courtformsonline.org/forms/e8764ca4eeb08fc63c5a69601233f547.pdf,"['f_class', 'case_id']",AR
e0e25f484ee820399b436aa28f1a7e3f,(Untitled),,15.0,12,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/AOC-Emergency-Response-Plan-Template_0_0.pdf,"['topmostSubform[0].Page1[0].Date_of_Completion[0]', 'topmostSubform[0].Page1[0].Name_of_BuildingFacility[0]', 'topmostSubform[0].Page1[0].BuildingFacility_Address_1[0]', 'topmostSubform[0].Page1[0].BuildingFacility_Address_2[0]', 'topmostSubform[0].Page1[0].BuildingFacility_Address_3[0]', 'topmostSubform[0].Page1[0].County[0]', 'topmostSubform[0].Page1[0].Contact_Name[0]', 'topmostSubform[0].Page1[0].Phone[0]', 'topmostSubform[0].Page1[0].Email[0]', 'topmostSubform[0].Page4[0].Notify_Court_Facility_Administration_1[0]', 'topmostSubform[0].Page4[0].Notify_Court_Facility_Administration_2[0]', 'topmostSubform[0].Page4[0].The_designated_evacuation_point_is[0]', 'topmostSubform[0].Page6[0].Location_of_first-aid_kits_1[0]', 'topmostSubform[0].Page6[0].Location_of_first-aid_kits_2[0]']",https://courtformsonline.org/forms/e0e25f484ee820399b436aa28f1a7e3f.pdf,"['topmost_date_completion', 'page_name_building', 'building_facility_address__1', 'building_facility_address__2', 'building_facility_address__3', 'topmost_subform_page_county', 'topmost_subform_page_contact_name', 'topmost_subform_page_phone', 'topmost_subform_page_email', 'notify_court_facility__1', 'notify_court_facility__2', 'page_designated_point', 'topmost_location_first_aid__1', 'topmost_location_first_aid__2']",AR
d8ac69bf2e529e22bda99efb1b713740,(Untitled),,13.0,0,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/monthly-family-support-chart-req-july-2020.pdf,['1_the_combined_gross_monthly_income_does_not_apply_in_cases_where_the_child_support_amount_is_in_the_blue'],https://courtformsonline.org/forms/d8ac69bf2e529e22bda99efb1b713740.pdf,['combined_gross_income_amount'],AR
d6e9759a8a81ff9b578a86b467ac604f,(Untitled),,2.0,10,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/2017_JV_del_EJJ_cover_0.pdf,"['County', 'District', 'Filing Date', 'Judge', 'Division', 'Case ID', 'If yes reason', 'Case IDs', 'Last Name', 'Alias', 'Suffix', 'First Name', 'Address', 'Middle Name', 'City', 'Contexte ID', 'State', 'DLNState ID', 'ZIP', 'SSN', 'Custody date', 'Date of Birth', 'Arrest date', 'Relationship', 'Relationship_2', 'Last Name_2', 'Last Name_3', 'Suffix_2', 'Suffix_3', 'First Name_2', 'First Name_3', 'Middle Name_2', 'Middle Name_3', 'DLNState ID_2', 'DLNState ID_3', 'SSN_2', 'SSN_3', 'Date of Birth_2', 'Date of birth', 'Address_2', 'Address_3', 'City State ZIP', 'City State ZIP_2', 'Email', 'Email_2', 'Race', 'ATN', 'School Status', 'Other language', 'Language P/G 1', 'Language Juv', 'Language P/G 2', 'Other language P/G 1', 'Other language P/G 2', 'Code Row1', 'Offense nameDescriptionRow1', 'ASCRow1', 'Offense DateRow1', 'Counts', 'Code Row2', 'Offense nameDescriptionRow2', 'ASCRow2', 'Offense DateRow2', 'Code Row3', 'Offense nameDescriptionRow3', 'ASCRow3', 'Offense DateRow3', 'Code Row4', 'Offense nameDescriptionRow4', 'ASCRow4', 'Offense DateRow4', 'Other JuvenilesDefendants 1', 'Other JuvenilesDefendants 2', 'Related Case IDs 1', 'Related Case IDs 2', 'Attorney Providing Information', 'Bar', 'Email Address', 'Phone', 'Date of transfer hearing', 'Date of detention hearing HD60', 'counts 2', 'counts 3', 'counts 4', 'F/M', 'F/M 2', 'F/M 3', 'F/M 4', 'Class', 'Class 2', 'Class 3', 'Class 4', 'MF']",https://courtformsonline.org/forms/d6e9759a8a81ff9b578a86b467ac604f.pdf,"['county', 'district', 'filing_date', 'judge', 'division', 'case_id', 'yes_reason', 'case_ds', 'last_name__1', 'alias', 'suffix__1', 'first_name__1', '*users1_address_line_one', 'middle_name__1', '*users1_address_city', 'contexte_id', '*users1_address_state', 'dln_state_id', '*users1_address_zip', 'ssn', 'custody_date', 'date_birth__1', 'arrest_date', 'relationship__1', 'relationship__2', 'last_name__2', 'last_name__3', 'suffix__2', 'suffix__3', 'first_name__2', 'first_name__3', 'middle_name__2', 'middle_name__3', 'dln_state__1', 'dln_state__2', 'ss_n__1', 'ss_n__2', 'date_birth__2', '*users1_birthdate', 'address__1', 'address__2', 'city_state_zip', 'city_state_zi_p', 'email__1', 'email__2', 'race', 'atn', 'school_status', 'language', 'language_p_g__1', 'language_juv', 'language_p_g__2', 'language_p_g__3', 'language_p_g__4', 'code_row__1', 'offense_name_description_row__1', 'asc_row__1', 'offense_date_row__1', 'counts__1', 'code_row__2', 'offense_name_description_row__2', 'asc_row__2', 'offense_date_row__2', 'code_row__3', 'offense_name_description_row__3', 'asc_row__3', 'offense_date_row__3', 'code_row__4', 'offense_name_description_row__4', 'asc_row__4', 'offense_date_row__4', 'juveniles_defendants__1', 'juveniles_defendants__2', 'related_case_ds__1', 'related_case_ds__2', 'attorney_providing_information', 'bar', 'email_address', '*users1_phone_number', 'date_transfer_hearing', 'date_detention_hearing_h', 'counts__2', 'counts__3', 'counts__4', 'f__1', 'f__2', 'f__3', 'f__4', 'class__1', 'class__2', 'class__3', 'class__4', 'mf']",AR
