id,title,group,pages,reading_level,downloaded_on,original_url,original_fields,new_url,standardized_fields,jurisdiction
9ca939ddd34f6fdf7e1abab3d9ef44f7,"PC 681, Petition for Approval of Sale of Real Estate (Decendent Estate)",,2.0,13,2023-03,https://www.courts.michigan.gov/4a7eef/siteassets/forms/scao-approved/pc681.pdf,"['STATE OF MICHIGAN PROBATE COURT COUNTY OF', 'FILE NO', 'Estate of', '2 I intend to sell the following real estate provide legal description', '1', '2', 'for the purpose of', 'to', 'for', 'terms and conditions specify terms and conditions or attach purchase agreement 1', 'terms and conditions specify terms and conditions or attach purchase agreement 2', 'Attached', 'is', 'Mortgages', 'Taxes', 'Other', '3 It is in estates best interests to sell the real property for the following reasons', 'undefined', '4 The value of the remaining personal property is', 'and the real property is', 'The amount of unpaid debts and taxes is', 'a total amount of', '1_2', '2_2', '3', 'Attorney name type or print', 'Bar no', 'Address', 'City state zip', 'Telephone no', 'Date_2', 'Address_2', 'City state zip_2', 'Telephone no_2']",https://courtformsonline.org/forms/9ca939ddd34f6fdf7e1abab3d9ef44f7.pdf,"['stat_e_f_n_cour_count', 'fil_e', 'estate', 'intend_real_description', 'unknown__1', 'unknown__2', 'purpose', 'to', 'for', 'terms_conditions_specify__1', 'terms_conditions_specify__2', 'attached', 'is', 'mortgages', 'taxes', 'other', 'sell_real_property', 'undefined', 'value_remaining_personal', 'real_property', 'amount_unpaid_debts_taxes', 'total_amount', '1_2', '2_2', 'unknown__3', 'attorney_name_type_print', 'bar', '*users1_address_line_one', '*users1_address_line_two', 'telephone__1', '*signature_date', 'address', 'city_state_zip', 'telephone__2']",MI
9c6fb85b82e818b0821ec14befffe400,"
                        Request for Reasonable Accommodations and Response
                    ",,1.0,10,2023-03,https://www.courts.michigan.gov/4a31b6/siteassets/forms/scao-approved/mc70.pdf,"['Court name and address Telephone number of ADA coordinator', 'Todays date', 'Witness', 'Juror', 'Attorney', 'Party', 'Other specify', 'Case name and number if applicable', 'Name', 'Email address', 'Address', 'Telephone no', 'to', 'undefined', 'The request is GRANTED', 'The request is DENIED because', 'for the above matter or appearance', 'from', 'for an indefinite period', 'in whole as follows specify the accommodations', 'in part  As consented to by the applicant alternative accommodations are as follows  specify the accommodations', 'the applicant is not a qualified individual with a disability under the ADA', 'the request creates an undue financial or administrative burden on the court as defined by the ADA', 'the request fundamentally alters the nature of the service program or activity as defined by the ADA', 'by phone', 'by mail', 'by email', 'in person', 'by', 'undefined_2', 'Text4', 'Text5', 'Text6', 'Text7', 'Text8', 'Text9', 'Text10', 'Text11', 'Text12', 'Text13', 'ADATelephone no']",https://courtformsonline.org/forms/9c6fb85b82e818b0821ec14befffe400.pdf,"['court_address_ad', 'todays_date', 'witness', 'juror', 'attorney', 'party', 'specify', 'case_name_number_applicable', '*users1_name', '*users1_email', '*users1_address_line_one', 'telephone', 'to', 'undefined__1', 'request_granted', 'request_denie', 'matter_appearance', 'from', 'indefinite_period', 'whole_follows_specify', 'applicant_follows_specify', 'applicant_individual_disability', 'undue_financial_burden', 'fundamentally_program_activity', 'phone', 'mail', 'email', 'person', 'by', 'undefined__2', 'text__1', 'text__2', 'text__3', 'text__4', 'text__5', 'text__6', 'text__7', 'text__8', 'text__9', 'text__10', 'ada_telephone']",MI
9c63efe356c0f512264647631e851f3f,"
                        Bond on Appeal
                    ",,2.0,9,2023-03,https://www.courts.michigan.gov/4a2aa2/siteassets/forms/scao-approved/mc56.pdf,"['disno', 'cirno', 'county', 'circaseno', 'address', 'telno', 'pname', 'paddress', 'paname', 'pabarno', 'paaddress', 'dname', 'daddress', 'daname', 'dabarno', 'daaddress', 'casename', 'judge', 'name1', 'name2', 'amount', 'bondamt', 'pbond', 'cbond', 'sbond', 'principal', 'acity', 'telno1', 'telno2', 'bdate', 'probate', 'checkbox2', 'checkbox1', 'checkbox4', 'checkbox3', 'date2', 'date3', 'county1', 'date4', 'county2', 'date5', 'barno']",https://courtformsonline.org/forms/9c63efe356c0f512264647631e851f3f.pdf,"['disno', 'cirno', 'county__1', 'circaseno', '*users1_address_line_one', 'telno__1', 'pname', 'paddress', 'paname', 'pabarno', 'paaddress', 'dname', 'daddress', 'daname', 'dabarno', 'daaddress', 'casename', 'judge', 'name__1', 'name__2', 'amount', 'bondamt', 'pbond', 'cbond', 'sbond', 'principal', 'acity', 'telno__2', 'telno__3', 'bdate', 'probate', 'checkbox__1', 'checkbox__2', 'checkbox__3', 'checkbox__4', '*signature_date__1', '*signature_date__2', 'county__2', '*signature_date__3', 'county__3', '*signature_date__4', 'barno']",MI
9c02ce8ff5df9428f3f7bf479f6890ea,"
                        Report of Collection Activity under Order to Seize Property
                    ",,1.0,8,2023-03,https://www.courts.michigan.gov/4a292b/siteassets/forms/scao-approved/mc83.pdf,"['disno', 'cirno', 'county', 'caseno', 'address', 'telno', 'pname', 'dname', 'szdate', 'sztime', 'svcdate', 'pserve', 'serveon', 'post', 'place', 'item1', 'item1a', 'sfee', 'mfees', 'num1', 'num2', 'appfees', 'tow', 'storage', 'lock', 'inspect', 'sale', 'hours', 'dollar', 'hour1', 'dollar1', 'activities', 'other', 'otheramt', 'judgment', 'ckno', 'ckdate', 'item1b', 'item2', 'levydate', 'item3', 'item3a', 'item3b', 'bankdate', 'casenob', 'item3c', 'item3d', 'oreason', 'qty', 'value', 'desc', 'type', 'qty1', 'value1', 'desc1', 'type1', 'sdate', 'oname', 'rofc1', 'rtelno1', 'totalmanhours', 'collected', 'sfees', 'sub', 'sub1', 'sexp', 'Check Box1', 'Check Box2']",https://courtformsonline.org/forms/9c02ce8ff5df9428f3f7bf479f6890ea.pdf,"['disno', 'cirno', 'county', '*docket_number', '*users1_address_line_one', 'telno', 'pname', 'dname', 'szdate', 'sztime', 'svcdate', 'pserve', 'serveon', 'post', 'place', 'item__1', 'item__2', 'sfee', 'mfees', 'num__1', 'num__2', 'appfees', 'tow', 'storage', 'lock', 'inspect', 'sale', 'hours', 'dollar__1', 'hour', 'dollar__2', 'activities', 'other', 'otheramt', 'judgment', 'ckno', 'ckdate', 'item_b__1', 'item__3', 'levydate', 'item__4', 'item__5', 'item_b__2', 'bankdate', 'casenob', 'item_c', 'item__6', 'oreason', 'qty__1', 'value__1', 'desc__1', 'type__1', 'qty__2', 'value__2', 'desc__2', 'type__2', 'sdate', 'oname', 'rofc', 'rtelno', 'totalmanhours', 'collected', 'sfees', 'sub__1', 'sub__2', 'sexp', 'check_box__1', 'check_box__2']",MI
9bfe602aa5b1b80035243935c3954130,"JC 91, Order Appointing Juvenile Guardian",,1.0,9,2023-03,https://www.courts.michigan.gov/4aa61f/siteassets/forms/scao-approved/jc91.pdf,"['STATE OF MICHIGAN JUDICIAL CIRCUIT  FAMILY DIVISION COUNTY', 'First and last name of childrenjuvenile', 'After hearing before', 'Upon review by', 'JudgeReferee', 'the court determined it to be in the', 'best interest of the child to appoint a juvenile guardian over the child', 'a The parental rights over the child have not been terminated', 'b The parental rights over the child were terminated on', 'Michigan Childrens Institute superintendent to the juvenile guardianship', 'has been filed', 'is not required because the child was not committed to MCI', 'is not required under MCR 3979A3c', '6 There will be sufficient assets under the control of the juvenile guardian to require a conservatorship', 'Name type or print', 'Address', 'Telephone no', '8 Other Include provisions such as parenting time or child support When item 6 is checked include a provision requiring the juvenile guardian to', 'Text1', 'CASE NO', 'Text2', 'Judge', 'Text4', 'Text5', 'Text6']",https://courtformsonline.org/forms/9bfe602aa5b1b80035243935c3954130.pdf,"['stat_e_n_l_county', 'first_last_name', 'hearing', 'upon_review', 'judge_referee', 'court_determined', 'interest_child_guardian', 'parental_rights_child', 'parental_rights_child_terminated', 'michigan_childrens', 'filed', 'required_child_committed_mci', 'required_mc_r_c', 'sufficient_assets_require', 'name_type_print', '*users1_address_line_one', 'telephone', 'time_support_requiring', 'text__1', 'cas_e', 'text__2', 'judge', 'text__3', 'text__4', 'text__5']",MI
9be0ebd11be06fbccd2d81430575410f,"DC 100b, Demand for Possession, Damage/Health Hazard to Property, Landlord-Tenant",,2.0,10,2023-03,https://www.courts.michigan.gov/4a7662/siteassets/forms/scao-approved/dc100b.pdf,"['Date', 'Name', 'delivering it personally to the person in possession of the property', 'delivering it on the premises to a member of hisher family or household or an employee of suitable age and discretion', 'firstclass mail addressed to the person in possession of the property', 'electronic service to the person in possession who has consented in writing to such service at the following electronic', 'undefined_2', 'Text4']",https://courtformsonline.org/forms/9be0ebd11be06fbccd2d81430575410f.pdf,"['*signature_date', '*users1_name', 'personally_person_possession', 'household_employee_suitable', 'addressed_person_possession', 'possession_consented_following', 'undefined', 'text']",MI
9ba3593ed7fa595d34c4d782f988719b,"
                        Registration of Trust
                    ",,1.0,7,2023-03,https://www.courts.michigan.gov/4a7ca4/siteassets/forms/scao-approved/pc610.pdf,"['county', 'fileno', 'casename', 'settlors', 'trustee', 'presenttru', 'address', 'date1', 'date2', 'date3', 'date4', 'date5', 'item6a', 'item6b', 'item6bbus', 'business', 'item6business', 'business1', 'registrant', 'item8', 'tname', 'county1', 'state1', 'item9', 'tname2', 'cdate', 'how1', 'term', 'aname', 'abarno', 'aaddress', 'acity', 'atelno', 'paddress', 'pcity', 'ptelno', 'sdate', 'sdate2', 'how', 'terms1', 'item7is', 'item7isnot']",https://courtformsonline.org/forms/9ba3593ed7fa595d34c4d782f988719b.pdf,"['county__1', '*docket_number', 'casename', 'settlors', 'trustee', 'presenttru', '*users1_address_line_one', '*signature_date__1', '*signature_date__2', '*signature_date__3', '*signature_date__4', '*signature_date__5', 'item__1', 'item_b', 'item_bbus', 'business__1', 'item_business', 'business__2', 'registrant', 'item__2', 'tname__1', 'county__2', 'state', 'item__3', 'tname__2', 'cdate', 'how1', 'term', 'aname', 'abarno', 'aaddress', 'acity', 'atelno', 'paddress', 'pcity', 'ptelno', 'sdate__1', 'sdate__2', 'how', 'terms', 'item__4', 'item_isnot']",MI
9b5cfc54a52f30f816aefa6778712bcc,"
                        Payment Receipt and Inventory of Seized Property
                    ",,1.0,7,2023-03,https://www.courts.michigan.gov/4a2917/siteassets/forms/scao-approved/mc82.pdf,"['disno', 'cirno', 'county', 'caseno', 'address', 'telno', 'pname', 'dname', 'money', 'cdate', 'person', 'cash', 'check', 'ckno', 'mo', 'mono', 'baldue', 'minpay', 'sfee', 'perc1', 'perc2', 'sper', 'sexp', 'plus', 'balfee', 'qty', 'desc', 'type', 'qty1', 'desc1', 'type1', 'qty2', 'desc2', 'type2', 'qty3', 'desc3', 'type3', 'qty4', 'desc4', 'type4', 'qty5', 'desc5', 'type5', 'realproperty', 'realexplain', 'sdate', 'rofc1', 'rtelno1', 'qty100', 'desc101', 'type102']",https://courtformsonline.org/forms/9b5cfc54a52f30f816aefa6778712bcc.pdf,"['disno', 'cirno', 'county', '*docket_number', '*users1_address_line_one', 'telno', 'pname', 'dname', 'money', 'cdate', 'person', 'cash', 'check', 'ckno', 'mo', 'mono', 'baldue', 'minpay', 'sfee', 'perc__1', 'perc__2', 'sper', 'sexp', 'plus', 'balfee', 'qty__1', 'desc__1', 'type__1', 'qty__2', 'desc__2', 'type__2', 'qty__3', 'desc__3', 'type__3', 'qty__4', 'desc__4', 'type__4', 'qty__5', 'desc__5', 'type__5', 'qty__6', 'desc__6', 'type__6', 'realproperty', 'realexplain', 'sdate', 'rofc', 'rtelno', 'qty__7', 'desc__7', 'type__7']",MI
9b1fd964eb73fd7f70086e1918ace4aa,"MC 254, Order for Vehicle Impoundment",,1.0,9,2023-03,https://www.courts.michigan.gov/4aa72b/siteassets/forms/scao-approved/mc254.pdf,"['undefined_2', 'Defendants name address and telephone no', '1 Within 30 days after conviction for possessing or transporting liquor in a motor vehicle by a minor a sworn complaint', '2 The defendant has been convicted of driving on a suspendedrevoked or denied license', '3 The described vehicle is alleged or found to be overweight', 'Vehicle description Make Body style Year Model Color License plate number Vehicle identification number', 'Place of storage', '4 Any police officer in the State of Michigan shall impound and deliver the described vehicle to the place of storage to', '5 The driverowner shall move the described vehicle in compliance with item 3', 'days unless otherwise ordered by the court', 'Amount of bond is', 'undefined_3', 'Text1', 'Text2', 'Text3', 'CASE NO', 'Text4', 'Text5', 'Text6', 'Text7', 'The State of Michigan', 'checkbox', 'Text8', 'Text9', 'Text10', 'Text11', 'Text12', 'Text13']",https://courtformsonline.org/forms/9b1fd964eb73fd7f70086e1918ace4aa.pdf,"['undefined__1', 'name_address_telephone', 'possessing_vehicle_minor', 'defendant_convicted_license', 'described_vehicle_alleged', 'description_make_number', 'place_storage', 'officer_shall_vehicle', 'shall_vehicle_compliance', 'unless_otherwise_ordered_court', 'amount_bond', 'undefined__2', 'text__1', 'text__2', 'text__3', 'cas_e', 'text__4', 'text__5', 'text__6', 'text__7', 'state_michigan', 'checkbox', 'text__8', 'text__9', 'text__10', 'text__11', 'text__12', 'text__13']",MI
9aa8521e17b267cfa8fc12597a7d9aa9,"DC 100d, Demand for Possession, Termination of Tenancy, Mobile Home Park-Mobile Home Owner (Just-Cause Termination)",,3.0,13,2023-03,https://www.courts.michigan.gov/4a7650/siteassets/forms/scao-approved/dc100d.pdf,"['Date_2', 'Name', 'delivering it personally to the person in possession', 'delivering it on the premises to a member of hisher family or household or an employee of suitable age and discretion', 'firstclass mail addressed to the person in possession', 'electronic service to the person in possession who has consented in writing to such service at the following electronic', 'undefined_2', 'Text5']",https://courtformsonline.org/forms/9aa8521e17b267cfa8fc12597a7d9aa9.pdf,"['*signature_date', '*users1_name', 'personally_person_possession', 'household_employee_suitable', 'addressed_person_possession', 'possession_consented_following', 'undefined', 'text']",MI
8fcf8a13027f2253fd78da239bdd7919,"DC 213, Advice of Rights and Plea Information",,2.0,8,2023-03,https://www.courts.michigan.gov/4a7ffb/siteassets/forms/scao-approved/dc213.pdf,"['STATE OF MICHIGAN JUDICIAL DISTRICT', 'Judge', 'Court telephone no', 'Court address', 'Date', 'Defendant name print', 'Address', 'City state zip', 'Telephone no', 'Text4']",https://courtformsonline.org/forms/8fcf8a13027f2253fd78da239bdd7919.pdf,"['stat_e_f_n_l_district', 'judge', 'court_telephone', 'court_address', '*signature_date', 'defendant_name_print', '*users1_address_line_one', '*users1_address_line_two', 'telephone', 'text']",MI
8fc6984209ae3132486a3006d85b77d5,"JC 21, Summons: Order to Appear (Child Protective Proceedings)",,2.0,9,2023-03,https://www.courts.michigan.gov/4aa4b7/siteassets/forms/scao-approved/jc21.pdf,"['STATE OF MICHIGAN JUDICIAL CIRCUIT  FAMILY DIVISION COUNTY', 'First and last name of children', 'is', 'is not', 'to decide at a trial whether one or more of the statutory grounds alleged in the petition are true', 'to rule on a request that your parental rights over the children be terminated', 'to decide if you are the father of the children named above', 'other', 'Text1', 'Petition no', 'Judge', 'Text4', 'Text5', 'Text6', 'Text7', 'Text8', 'I served', 'personally', 'by registered or certified mail copy of return receipt attached', 'I have attempted to serve the summons and petition together with the attachments listed below and have been', 'Name', 'Date and time of service', 'Place or address of service', 'Attachments if any', 'Service fee', 'Name type or print', 'TOTAL FEE', 'Title if applicable', 'Date', 'undefined', 'Name type or print_2', 'undefined_2', 'Acting in the County of', 'undefined_3', 'This notarial act was performed using an electronic notarization system or a remote electronic notarization platform', 'Attachments', 'Date and time', 'undefined_4', 'Text9', 'Text10', 'Text11', 'Text12', 'Text13', 'Text14', 'Text15', 'Text16']",https://courtformsonline.org/forms/8fc6984209ae3132486a3006d85b77d5.pdf,"['stat_e_n_l_county', 'first_last_name_children', 'is', 'is_not', 'decide_grounds_true', 'rule_rights_terminated', 'decide_father_children_named', 'other', 'text__1', 'petition', 'judge', 'text__2', 'text__3', 'text__4', 'text__5', 'text__6', 'served', 'personally', 'registered_return_receipt', 'attempted_serve_together', '*users1_name', 'date_time_service', 'place_address_service', 'attachments__1', 'service_fee', 'name_type_print__1', 'tota_l_fee', 'title_applicable', '*signature_date', 'undefined__1', 'name_type_print__2', 'undefined__2', 'acting_county', 'undefined__3', 'notarial_act_performed_using_electronic_notarization_system_remote_platform', 'attachments__2', 'date_time', 'undefined__4', 'text__7', 'text__8', 'text__9', 'text__10', 'text__11', 'text__12', 'text__13', 'text__14']",MI
8f80f74f23801a46935a150030d95999,"
                        Order Regarding Foreign Travel
                    ",,1.0,7,2023-03,https://www.courts.michigan.gov/4a7483/siteassets/forms/scao-approved/foc114.pdf,"['STATE OF MICHIGAN JUDICIAL CIRCUIT COUNTY', 'Plaintiffs name address and telephone no moving party', 'moving party', 'Defendants name address and telephone no moving party', 'moving party_2', 'CASE NO', 'JudgeReferee', 'Bar no', '1 The motion to permit foreign travel is denied', '2', 'Name of parent', 'Name of country of planned trip', 'Explain nature of planned trip', 'undefined', 'Authority to apply for a passport for the minor children named above is granted', 'Date', 'Date_2', 'Text29', 'Text30', 'Text31', 'Text32', 'Text33', 'Text34', 'Text35', 'Text36']",https://courtformsonline.org/forms/8f80f74f23801a46935a150030d95999.pdf,"['stat_e_f_n_l_county', 'name_address_moving', 'moving_party__1', 'address_moving_party', 'moving_party__2', 'cas_e', 'judge_referee', 'bar', 'motion_permit_foreign_denied', 'unknown', 'name_parent', 'name_country_planned_trip', 'explain_nature_planned_trip', 'undefined', 'authority_minor_granted', '*signature_date__1', '*signature_date__2', 'text__1', 'text__2', 'text__3', 'text__4', 'text__5', 'text__6', 'text__7', 'text__8']",MI
8ea7d953a0818514e67c633417840954,"PCM 215a, Certification and Report on Petition for Judicial Admission",,2.0,14,2023-03,https://www.courts.michigan.gov/4a7d95/siteassets/forms/scao-approved/pcm215a.pdf,"['STATE OF MICHIGAN PROBATE COURT COUNTY OF', 'First middle and last name', 'Date', 'does', 'does not', 'does_2', 'does not_2', 'a', 'can', 'cannot', 'b', 'I base my conclusion on the following facts 1', 'I base my conclusion on the following facts 2', '4 The individual requires immediate admission to a facility in order to prevent physical harm to self and others pending', 'Date_2', 'Name and title', 'Date_3', 'does_3', 'does not_3', 'does_4', 'does not_4', 'a_2', 'can_2', 'cannot_2', 'b_2', 'I base my conclusion on the following facts 1_2', 'I base my conclusion on the following facts 2_2', '4 The individual requires immediate admission to a facility in order to prevent physical harm to self and others pending_2', 'Date_4', 'Name and title_2', 'Text1', 'Text2', '1 I', 'as', 'have met with and evaluated the individual and report that hisher mental physical social and educational condition is 1', 'have met with and evaluated the individual and report that hisher mental physical social and educational condition is 2', 'have met with and evaluated the individual and report that hisher mental physical social and educational condition is 3', 'a Residential placement', 'Availability specify', 'Availability specify_2', 'Availability specify_3', 'd Custody of friend or relative', 'Availability specify_4', 'e Home care or homemaker services', 'Availability specify_5', 'f Inpatient treatment at private psychiatric hospital', 'Availability specify_6', 'g Other', 'Availability specify_7', 'support services to be', 'Date_5', 'Address', 'Telephone no', 'b Day activity programs', 'textbox100', 'c Outpatient treatment', 'textbox101', 'City state zip', 'textbox3']",https://courtformsonline.org/forms/8ea7d953a0818514e67c633417840954.pdf,"['stat_e_f_n_cour_count', 'first_middle_last_name', '*signature_date__1', 'does', 'does_not', 'does_2', 'does_not_2', 'a', 'can', 'cannot__1', 'b__1', 'conclusion_following_facts__1', 'conclusion_following_facts__2', 'immediate_prevent_harm__1', '*signature_date__2', 'name_title__1', '*signature_date__3', 'does_3', 'does_not_3', 'does_4', 'does_not_4', 'a_2', 'can_2', 'cannot__2', 'b__2', 'conclusion_following_facts__3', 'conclusion_following_facts__4', 'immediate_prevent_harm__2', '*signature_date__4', 'name_title__2', 'text__1', 'text__2', '1_i', 'as', 'report_physical_educational__1', 'report_physical_educational__2', 'report_physical_educational__3', 'residential_placement', 'availability_specify__1', 'availability_specify__2', 'availability_specify__3', 'custody_friend_relative', 'availability_specify__4', 'e_home_care_homemaker_services', 'availability_specify__5', 'treatment_psychiatric_hospital', 'availability_specify__6', 'g', 'availability_specify__7', 'support_services', '*signature_date__5', '*users1_address_line_one', 'telephone', 'b_day_activity_programs', 'textbox__1', 'c_outpatient_treatment', 'textbox__2', '*users1_address_line_two', 'textbox__3']",MI
8e98d700d4264882af6c4f6d8928f0be,Affidavit to Accompany Petition for Transport and/or Temporary Detention,,1.0,9,2023-03,https://www.courts.michigan.gov/4a2c7f/siteassets/forms/scao-approved/pc109.pdf,"['cirno', 'county', 'caseno', 'casename', 'name', 'disease', 'facts', 'facts1', 'services', 'item4', 'facts2', 'affname', 'affaddress', 'afftelno', 'adate', 'affcity', 'county1', 'sdate1', 'sdate2']",https://courtformsonline.org/forms/8e98d700d4264882af6c4f6d8928f0be.pdf,"['cirno', 'county__1', '*docket_number', 'casename', '*users1_name', 'disease', 'facts__1', 'facts__2', 'services', 'item', 'facts__3', 'affname', 'affaddress', 'afftelno', 'adate', 'affcity', 'county__2', 'sdate__1', 'sdate__2']",MI
8e5cb3bf8d8c025c7b2b34d2fc0c4d8e,"PCM 227, Notice to Attorney of Return to Hospital/Facility from Authorized Leave",,1.0,11,2023-03,https://www.courts.michigan.gov/4a78f2/siteassets/forms/scao-approved/pcm227.pdf,"['STATE OF MICHIGAN PROBATE COURT COUNTY OF', 'FILE NO', 'In the matter of', '1 The court has been notified that the individual named above was returned to', 'more than 10 days after being placed on authorized leave', 'Deputy probate registerclerk', 'firstclass mail', 'personal service', 'Date', 'Date_2', 'has been filed', 'is filed', 'will probably not be filed', 'Date_3', 'Text1', 'Text2', 'Text3', 'Text4']",https://courtformsonline.org/forms/8e5cb3bf8d8c025c7b2b34d2fc0c4d8e.pdf,"['stat_e_f_n_cour_count', 'fil_e', 'matter', 'court_individual_returned', 'days_placed_authorized_leave', 'deputy_probate_registerclerk', 'firstclass_mail', 'personal_service', '*signature_date__1', '*signature_date__2', 'filed__1', 'filed__2', 'probably_filed', '*signature_date__3', 'text__1', 'text__2', 'text__3', 'text__4']",MI
8d8c3a29b44bd85a4c4eb42dd5226167,"
                        Notice of Intent to Forfeit and Dispose of Property
                    ",,2.0,8,2023-03,https://www.courts.michigan.gov/4a2bdb/siteassets/forms/scao-approved/dc45.pdf,"['STATE OF MICHIGAN JUDICIAL DISTRICT', 'CASE NO', 'Text19', 'Text20', 'The People of the State of Michigan', 'The People of', 'undefined', 'In the matter of', 'undefined_2', 'Defendant name address and telephone no', 'Text21', 'real property', 'personal property', 'Description', 'has been determined to have a value of less than 100000', 'Text190', 'state1', 'local unit', 'the seizure of the property', 'the filing of a lien against the property', 'Date', 'Name type or print', 'Name', 'personal service', 'certified mail', 'Date_2', 'Name type or print_2', 'Date_3', 'Name type or print_3']",https://courtformsonline.org/forms/8d8c3a29b44bd85a4c4eb42dd5226167.pdf,"['stat_e_f_n_l_district', 'cas_e', 'text__1', 'text__2', 'people_state_michigan', 'people', 'undefined__1', 'matter', 'undefined__2', 'defendant_name_address', 'text__3', 'real_property', 'personal_property', 'description', 'determined_value_less', 'text__4', 'state', 'local_unit', 'seizure_property', 'filing_lien_property', '*signature_date__1', 'name_type_print__1', '*users1_name', 'personal_service', 'certified_mail', '*signature_date__2', 'name_type_print__2', '*signature_date__3', 'name_type_print__3']",MI
8d5c3f6553f4c57139c83a89c81c3658,"
                        Motion to Modify Order for Mediation
                    ",,1.0,7,2023-03,https://www.courts.michigan.gov/4a2c6a/siteassets/forms/scao-approved/mc278.pdf,"['disno', 'cirno', 'county', 'caseno', 'address', 'telno', 'pname', 'paname', 'pabarno', 'paaddress', 'dname', 'daname', 'dabarno', 'daaddress', 'probate', 'casename', 'meddate', 'reason', 'mdate', 'maildate']",https://courtformsonline.org/forms/8d5c3f6553f4c57139c83a89c81c3658.pdf,"['disno', 'cirno', 'county', '*docket_number', '*users1_address_line_one', 'telno', 'pname', 'paname', 'pabarno', 'paaddress', 'dname', 'daname', 'dabarno', 'daaddress', 'probate', 'casename', 'meddate', 'reason', 'mdate', 'maildate']",MI
8d1c257172357d7381b2b6988643d459,"PC 640, Order Regarding Appointment of Conservator",,2.0,12,2023-03,https://www.courts.michigan.gov/4a7fa4/siteassets/forms/scao-approved/pc640.pdf,"['STATE OF MICHIGAN PROBATE COURT COUNTY OF', 'ADULT', 'MINOR', 'Estate of', '1 Date of hearing', 'Judge', '3 The individual is not in need of a conservator', '4 Upon presentation of clear and convincing evidence the adult individual is in need of a conservator because she is', 'mental illness', 'chronic use of drugs', 'detention by a foreign power', 'a the individual has property that will be wasted or dissipated unless proper management is provided or', 'b money is needed for the support care and welfare of the individual or those entitled to be supported by the', 'mental deficiency', 'chronic intoxication', 'disappearance', 'physical illness or disability', 'confinement', 'other', 'undefined', '5 The individual is mentally competent but because of age or physical infirmity is unable to manage his or her property and', '6 Upon presentation of clear and convincing evidence the minor individual is in need of a conservator because the minor', '7 It is in the wards best interests for the guardian to sell or otherwise dispose of the wards real property or interest in real', '8 There is no qualified suitable individual willing to act as conservator and the appointment of a professional conservator', '9 The value of cash and property that is readily convertible into cash in the estate exceeds the limit for administering the', 'a owns money or property that requires management or protection that cannot otherwise be provided', 'b has or may have business affairs that may be jeopardized or prevented by the persons minority', 'c needs money for support and education and protection is necessary or desirable to obtain or provide money', 'a Bond must be filed', 'b Bond is not required under MCL 70054101 because', 'the estate contains no property readily convertible to cash and the cash is already in a restricted account with a', 'the conservator has trust powers pursuant to MCL 48714401', 'requiring a bond would impose a financial hardship on the estate', 'other_2', 'Text1', 'Text2', 'granted', 'denied on the merits', 'dismissedwithdrawn', 'Name type or print', '11', '12 The conservator is not required to file an annual account', '13 The', '14 IT IS FURTHER ORDERED', 'Address', 'Telephone no', 'a conservator of all assets of the individuals estate', 'b limited conservator of the following assets', 'c special conservator with authority to proceed under MCL 70054233 in order to dispose of real property', 'undefined_2', 'The individual retains title to all other assets in the estate', 'must be filed', 'Bond at', 'undefined_3', 'MCR 5409C4', 'attorney', 'guardian ad litem', 'Date', 'Attorney name type or print', 'Bar no', 'Address_2', 'City state zip', 'Telephone no_2', 'Judge_2', 'Text3']",https://courtformsonline.org/forms/8d1c257172357d7381b2b6988643d459.pdf,"['stat_e_f_n_cour_count', 'adult', 'minor', 'estate', 'date_hearing', 'judge__1', 'individual_need_conservator', 'clear_convincing_evidence', 'mental_illness', 'chronic_use_drugs', 'detention_foreign_power', 'individual_unless_proper_provided', 'money_support_individual', 'mental_deficiency', 'chronic_intoxication', 'disappearance', 'physical_illness_disability', 'confinement', 'other', 'undefined__1', 'individual_unable_manage', 'clear_evidence_individual', 'otherwise_real_interest', 'suitable_individual_willing', 'cash_property_limit', 'money_cannot_provided', 'may_business_affairs', 'necessary_desirable_obtain', 'bond_must_filed', 'b_bond_required_mc_l', 'cash_restricted_account', 'trust_powers_pursuant_mc', 'would_impose_financial', 'other_2', 'text__1', 'text__2', 'granted', 'denied_merits', 'dismissedwithdrawn', 'name_type_print', 'unknown', 'required_annual_account', '13_the', 'furthe_r_ordered', '*users1_address_line_one', 'telephone__1', 'assets_individuals_estate', 'b_limited_conservator_following_assets', 'authority_proceed_real_property', 'undefined__2', 'individual_retains_assets', 'must_filed', 'bond', 'undefined__3', 'mc_r_c', 'attorney', 'guardian_ad_litem', '*signature_date', 'attorney_name_type_print', 'bar', 'address', '*users1_address_line_two', 'telephone__2', 'judge__2', 'text__3']",MI
