id,title,group,pages,reading_level,downloaded_on,original_url,original_fields,new_url,standardized_fields,jurisdiction
8a781241ee3b23ecad9e92005460d4ad,THE STATE OF RHODE ISLAND AND PROVIDENCE PLANTATIONS,,1.0,11,2023-03,https://www.courts.ri.gov/PublicResources/forms/Family Court Forms/Notice of Pre-Trial Conference.pdf,"['Text1', 'Text2', 'Text3', 'Check Box4', 'Check Box5', 'Check Box6', 'Check Box7', 'Text8', 'Text9', 'Text10', 'Text11', 'Check Box12', 'Check Box13', 'Text14', 'Check Box15', 'Check Box16']",https://courtformsonline.org/forms/8a781241ee3b23ecad9e92005460d4ad.pdf,"['text__1', 'text__2', 'text__3', 'check_box__1', 'check_box__2', 'check_box__3', 'check_box__4', 'text__4', 'text__5', 'text__6', 'text__7', 'check_box__5', 'check_box__6', 'text__8', 'check_box__7', 'check_box__8']",RI
7def4db33a01463a58e148e0850fa8af,Microsoft Word - WebsiteUsePolicy Document,,3.0,18,2023-03,https://www.courts.ri.gov/PDF/WebsiteUsePolicy.pdf,[],https://courtformsonline.org/forms/7def4db33a01463a58e148e0850fa8af.pdf,[],RI
7de036fc27fd39623dc6ca1d6d4e83af,Notice of Attachment (Not for Wages) and Defendant-Debtor's Objection to Notice of Attachment (Not for Wages),,5.0,12,2023-03,https://www.courts.ri.gov/PublicResources/forms/Superior Court Forms/Notice of Attachment (Not for Wages) and Defendant-Debtor's Objection to Notice of Attachment (Not for Wages).pdf,"['PlaintiffCreditor', 'Civil Action File Number', 'DefendantDebtor', 'Attorney for the PlaintiffCreditor or the PlaintiffCreditor', 'Trustee PersonEntity Holding Property', 'Address of the PlaintiffCreditors Attorney or the PlaintiffCreditor', 'Description of Property Attached', 'Address of the DefendantDebtor', 'Murray Judicial Complex', 'Noel Judicial Complex', 'McGrath Judicial Complex', 'Licht Judicial Complex', 'HEARING DATE', 'TIME', 'COURTROOM', 'Trustee and on the same date I mailed by regular mail postage prepaid copies of the Writ of', 'Text1', 'day of', '20', 'undefined', 'I filed and served this document through the electronic filing system on the following parties', 'I mailed or', 'handdelivered this document to the attorney for the opposing party andor the opposing', 'at the following', 'undefined_2', 's', 'Check Box2', 'Text3', 'Text4', 'PlaintiffCreditor_2', 'Civil Action File Number_2', 'DefendantDebtor_2', 'Attorney for the PlaintiffCreditor or the PlaintiffCreditor_2', 'Trustee PersonEntity Holding Property_2', 'Address of the PlaintiffCreditors Attorney or the PlaintiffCreditor_2', 'Description of Property Attached_2', 'Address of the DefendantDebtor_2', 'Murray Judicial Complex_2', 'Noel Judicial Complex_2', 'McGrath Judicial Complex_2', 'Licht Judicial Complex_2', 'HEARING DATE_2', 'TIME_2', 'COURTROOM_2', 'Social security', 'Pension and retirement funds', 'Unemployment benefits', 'Temporary disability benefits', 'Public assistance', 'Workers compensation benefits', 'Certain life insurance benefits', 'Other', 'undefined_3', 'I hereby certify that on the', 'day of_2', '20_2', 'I filed and served this document through the electronic filing system on the following parties_2', 'undefined_4', 'undefined_5', 'I mailed or_2', 'handdelivered this document to the attorney for the opposing party andor the opposing_2', 'party if selfrepresented whose name is', 'address', 's_2', 'Check Box5']",https://courtformsonline.org/forms/7de036fc27fd39623dc6ca1d6d4e83af.pdf,"['plaintiff_creditor__1', 'civil_action_file_number__1', 'defendant_debtor__1', 'attorney_plaintiff_creditor__1', 'entity_holding_property__1', 'plaintiff_creditors_creditor__1', 'description_property_attached__1', 'address_defendant_debtor__1', 'murray_judicial_complex__1', 'noel_judicial_complex__1', 'mc_grath_judicial_complex__1', 'licht_judicial_complex__1', 'hearin_g_date', 'time', 'courtroom', 'date_regular_postage_prepaid', 'text__1', 'day__1', 'unknown', 'undefined__1', 'filed_document_filing_following__1', 'mailed__1', 'document_opposing_party__1', 'following', 'undefined__2', 's', 'check_box__1', 'text__2', 'text__3', 'plaintiff_creditor__2', 'civil_action_file_number__2', 'defendant_debtor__2', 'attorney_plaintiff_creditor__2', 'entity_holding_property__2', 'plaintiff_creditors_creditor__2', 'description_property_attached__2', 'address_defendant_debtor__2', 'murray_judicial_complex__2', 'noel_judicial_complex__2', 'mc_grath_judicial_complex__2', 'licht_judicial_complex__2', 'hearin_g_dat_e', 'tim_e', 'courtroo', 'social_security', 'pension_retirement_funds', 'unemployment_benefits', 'temporary_disability_benefits', 'public_assistance', 'workers_compensation_benefits', 'certain_insurance_benefits', 'other', 'undefined__3', 'hereby_certify', 'day__2', '20_2', 'filed_document_filing_following__2', 'undefined__4', 'undefined__5', 'mailed__2', 'document_opposing_party__2', 'party_whose_name', '*users1_address_line_one', 's_2', 'check_box__2']",RI
7d8860748432f35d549316830c1b4abe,Rights-Waiver Form,,1.0,6,2023-03,https://www.courts.ri.gov/PublicResources/forms/District Court Forms/Rights-Waiver Form.pdf,"['State of Rhode Island v Defendant', 'Bail Commissioner', 'Arraignment DateRow1', 'Offenses ChargedRow1', 'Date', 'Signature of Defendant']",https://courtformsonline.org/forms/7d8860748432f35d549316830c1b4abe.pdf,"['state_rhode_island_v_defendant', 'bail_commissioner', 'arraignment_date_row', 'offenses_charged_row', '*signature_date', 'signature_defendant']",RI
7b3db73010bfb0486c80f31de746d974,Pro Hac Vice - Client Certification,,1.0,10,2023-03,https://www.courts.ri.gov/PublicResources/forms/Workers Compensation Court Forms/Pro Hac Vice - Client Certification.pdf,"['Text1', 'Text2', 'Text3', 'Text4', 'Text5', 'Text6', 'Text7']",https://courtformsonline.org/forms/7b3db73010bfb0486c80f31de746d974.pdf,"['text__1', 'text__2', 'text__3', 'text__4', 'text__5', 'text__6', 'text__7']",RI
7a81dfeccf8dfb44de44659c9c5a9c65,Pro Hac Vice - Client Certification,,1.0,10,2023-03,https://www.courts.ri.gov/PublicResources/forms/District Court Forms/Pro Hac Vice - Client Certification.pdf,"['Text1', 'Text2', 'Text3', 'Text4', 'Text5', 'Text6', 'Text7']",https://courtformsonline.org/forms/7a81dfeccf8dfb44de44659c9c5a9c65.pdf,"['text__1', 'text__2', 'text__3', 'text__4', 'text__5', 'text__6', 'text__7']",RI
7a42da4f8a86de98207aa144403e82c9,COVID-19 Conference or Hearing Request,,1.0,9,2023-03,https://www.courts.ri.gov/PublicResources/forms/Superior Court Forms/COVID-19 Conference or Hearing Request.pdf,"['Plaintiff', 'Case NumberDefendant', 'Defendant', 'Text4', 'Text5', 'Check Box6', 'Check Box7', 'Text8', 'Text9', 'Name', 'Email']",https://courtformsonline.org/forms/7a42da4f8a86de98207aa144403e82c9.pdf,"['plaintiff', 'case_number_defendant', 'defendant', 'text__1', 'text__2', 'check_box__1', 'check_box__2', 'text__3', 'text__4', '*users1_name', 'email']",RI
7a3ccc43d3660324d772eb885a3fb112,Microsoft Word - COMMUTATION ORDER-MEDICALS OPEN,,3.0,15,2023-03,https://www.courts.ri.gov/PublicResources/forms/Workers Compensation Court Forms/Order (for Settlement for Lump Sum Open Medicals).pdf,"['Text1', 'Text2', 'Text3', 'Text4', 'Text5', 'Text6', 'Text8', 'Text9', 'Text10', 'Text11', 'Text7', 'Text13', 'Text12', 'Text15', 'Text14', 'Text16']",https://courtformsonline.org/forms/7a3ccc43d3660324d772eb885a3fb112.pdf,"['text__1', 'text__2', 'text__3', 'text__4', 'text__5', 'text__6', 'text__7', 'text__8', 'text__9', 'text__10', 'text__11', 'text__12', 'text__13', 'text__14', 'text__15', 'text__16']",RI
6e0c533d0617b97180e0bc10629abeca,Microsoft Word - FC-49 Affidavit in Support of Verified Complaint for an Order of Protection April 2018.docx,,1.0,9,2023-03,https://www.courts.ri.gov/PublicResources/forms/Family Court Forms/Affidavit in Support of Verified Complaint for an Order of Protection.pdf,"['Plaintiff', 'Defendant', 'Civil Action File NumberPlaintiff v Defendant', 'I', '1', '2', '3', '4', '5', '6', '7', '8', '9', '10', '11', '12', '13', '14', '15', '16', 'the Plaintiff or', 'the Defendant', 'Date', '20', 'On this', 'day of', 'before me the undersigned notary public personally appeared', 'satisfactory evidence of identification which was', 'personally known to me or', 'who proved to me through', 'Notary Public', 'My commission expires', 'Notary identification number', 'Name of', 'Signature', 'County of', 'State of']",https://courtformsonline.org/forms/6e0c533d0617b97180e0bc10629abeca.pdf,"['plaintiff__1', 'defendant__1', 'civil_action_number_plaintiff', 'i', 'unknown__1', 'unknown__2', 'unknown__3', 'unknown__4', 'unknown__5', 'unknown__6', 'unknown__7', 'unknown__8', 'unknown__9', 'unknown__10', 'unknown__11', 'unknown__12', 'unknown__13', 'unknown__14', 'unknown__15', 'unknown__16', 'plaintiff__2', 'defendant__2', '*signature_date', 'unknown__17', 'on_this', 'day', 'undersigned_public_appeared', 'satisfactory_evidence', 'personally_known', 'proved', 'notary_public', 'commission_expires', 'notary_identification_number', 'name', '*users1_signature', 'county', 'state']",RI
6c706628e8fc93ed4329d9d76e8406e7,Domestic Abuse Complaint and Affidavit Advocate Certification,,1.0,9,2023-03,https://www.courts.ri.gov/PublicResources/forms/District Court Forms/Domestic Abuse Complaint and Affidavit Advocate Certification.pdf,"['Plaintiff', 'Plaintiffs Date of Birth', 'Defendant', 'Defendants Date of Birth', 'I', 's', 'Date']",https://courtformsonline.org/forms/6c706628e8fc93ed4329d9d76e8406e7.pdf,"['plaintiff', 'plaintiffs_date_birth', 'defendant', 'defendants_date_birth', 'i', 's', '*signature_date']",RI
6c2448a5c844fd3287a6cc0d9f869f01,Affidavit for Bail,,1.0,8,2023-03,https://www.courts.ri.gov/PublicResources/forms/Superior Court Forms/Affidavit for Bail.pdf,"['SUPREME COURT', 'SUPERIOR COURT', 'FAMILY COURT', 'DISTRICT COURT', 'ProvidenceBristol County or Sixth Division', 'Washington County or Fourth Division', 'Kent County or Third Division', 'State of Rhode Island v Defendant', 'Case Number', 'Bureau of Criminal Identification Number', 'Name of person posting property', 'Address 1', 'Address 2', 'This property is recorded in the names of', 'Property is located at', 'Property is recorded as Plat Number', 'Lot Number', 'Type of claim andor claimant 3', 'undefined', 'undefined_2', 'undefined_3', 'undefined_4', 'undefined_5', 'Newport County or Second Division', 'Type of claim andor claimant 1', 'Type of claim andor claimant 2', 'Text1', 'Text2', 'Text4', 'Text6', 'Text7', 'Text9', 'Text10', 'Text3', 'Text5']",https://courtformsonline.org/forms/6c2448a5c844fd3287a6cc0d9f869f01.pdf,"['suprem_e_court', 'superio_r_court', 'famil_court', 'distric_court', 'providence_bristol_county', 'washington_county_fourth', 'kent_county_third_division', 'state_rhode_island_v_defendant', 'case_number', 'bureau_criminal_number', 'name_person_posting_property', 'address__1', 'address__2', 'property_recorded_names', 'property_located', 'property_plat_number', 'lot_number', 'type_claim_andor_claimant__1', 'undefined__1', 'undefined__2', 'undefined__3', 'undefined__4', 'undefined__5', 'newport_county_second', 'type_claim_andor_claimant__2', 'type_claim_andor_claimant__3', 'text__1', 'text__2', 'text__3', 'text__4', 'text__5', 'text__6', 'text__7', 'text__8', 'text__9']",RI
6acbb7f7cb945890bc6f098b5f8b052d,Stipulation,,2.0,10,2023-03,https://www.courts.ri.gov/PublicResources/forms/Supreme Court Forms/Stipulation.pdf,"['SUPREME COURT', 'SUPERIOR COURT', 'FAMILY COURT', 'DISTRICT COURT', 'WORKERS COMPENSATION COURT', 'RHODE ISLAND TRAFFIC TRIBUNAL', 'ProvidenceBristol County or Sixth Division', 'Washington County or Fourth Division', 'Kent County or Third Division', 'Newport County or Second Division', 'Plaintiff', 'Civil Action File Number or Summons NumberDefendant', '1', '2', '3', '4', '5', '6', '7', '8', '9', '10', '11', '12', '13', '14', 's', 's_2', 'Rhode Island Bar Number', 'Rhode Island Bar Number_2', 'Address', 'Address_2', 'Office Telephone Number', 'Office Telephone Number_2', 'Date', 'Date_2', 's_3', 'Date_3', 'Defendant', 'Plaintiff_2', 'Civil Action File Number or Summons NumberDefendant_2', '1_2', '2_2', '3_2', '4_2', '5_2', '6_2', '7_2', '8_2', '9_2', '10_2', '11_2', '12_2', '13_2', '14_2', '15', '16', '17', '18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', 'Defendant2']",https://courtformsonline.org/forms/6acbb7f7cb945890bc6f098b5f8b052d.pdf,"['suprem_e_court', 'superio_r_court', 'famil_court', 'distric_court', 'worker_compensatio_n_court', 'rhod_e_islan_traffi_c_tribunal', 'providence_bristol_county', 'washington_county_fourth', 'kent_county_third_division', 'newport_county_second', 'plaintiff__1', 'civil_number_summons_defendant__1', 'unknown__1', 'unknown__2', 'unknown__3', 'unknown__4', 'unknown__5', 'unknown__6', 'unknown__7', 'unknown__8', 'unknown__9', 'unknown__10', 'unknown__11', 'unknown__12', 'unknown__13', 'unknown__14', 's', 's_2', 'rhode_island_bar_number__1', 'rhode_island_bar_number__2', '*users1_address_line_one', 'address', 'office_telephone_number__1', 'office_telephone_number__2', '*signature_date__1', '*signature_date__2', 's_3', '*signature_date__3', 'defendant__1', 'plaintiff__2', 'civil_number_summons_defendant__2', '1_2', '2_2', '3_2', '4_2', '5_2', '6_2', '7_2', '8_2', '9_2', '10_2', '11_2', '12_2', '13_2', '14_2', 'unknown__15', 'unknown__16', 'unknown__17', 'unknown__18', 'unknown__19', 'unknown__20', 'unknown__21', 'unknown__22', 'unknown__23', 'unknown__24', 'unknown__25', 'unknown__26', 'unknown__27', 'unknown__28', 'unknown__29', 'unknown__30', 'defendant__2']",RI
6a5b0506e1744a865532cc43db1cea27,Motion to Terminate Probation,,1.0,9,2023-03,https://www.courts.ri.gov/PublicResources/forms/Superior Court Forms/Motion to Terminate Probation.pdf,"['State of Rhode Island v Defendant', 'Case Number', 'Bureau of Criminal Identification Number', 'Now comes the Defendant', 'Murray Judicial Complex', 'Noel Judicial Complex', 'McGrath Judicial Complex', 'Licht Judicial Complex', 'CourtroomRow1', 'DateRow1', 'TimeRow1', 's', 'Rhode Island Bar Number', 'Date', 'Defendants Address', 'I hereby certify that on the', 'day of', '20', 'I filed and served this document through the electronic filing system on the following parties', 'undefined', 'I served this document through the electronic filing system on the following parties', 'undefined_2', 'I mailed or', 'handdelivered this document to the attorney for the opposing party andor the', 'opposing party if selfrepresented whose name is', 'the following address', 's_2']",https://courtformsonline.org/forms/6a5b0506e1744a865532cc43db1cea27.pdf,"['state_rhode_island_v_defendant', 'case_number', 'bureau_criminal_number', 'comes_defendant', 'murray_judicial_complex', 'noel_judicial_complex', 'mc_grath_judicial_complex', 'licht_judicial_complex', 'courtroom_row', 'date_row', 'time_row', 's', 'rhode_island_bar_number', '*signature_date', 'defendants_address', 'hereby_certify', 'day', 'unknown', 'filed_document_filing_following', 'undefined__1', 'document_filing_following', 'undefined__2', 'mailed', 'document_opposing_party', 'opposing_party_name', 'following_address', 's_2']",RI
60f596f101b06888e5043034975a9c9a,Pro Hac Vice - Miscellaneous Petition for Admission Pro Hac Vice,,3.0,16,2023-03,https://www.courts.ri.gov/PublicResources/forms/District Court Forms/Pro Hac Vice - Miscellaneous Petition for Admission Pro Hac Vice.pdf,"['Text1', 'Text2', 'Text3', 'Text4', 'Text5', 'Text6', 'Text7', 'Check Box8', 'Text9', 'Text10', 'Check Box29', 'Check Box12', 'Text13', 'Check Box14', 'Text15', 'Check Box16', 'Text17', 'Check Box18', 'Check Box19', 'Text20', 'Text21', 'Text22', 'Text23', 'Text24', 'Text25', 'Text26', 'Text27', 'Text30']",https://courtformsonline.org/forms/60f596f101b06888e5043034975a9c9a.pdf,"['text__1', 'text__2', 'text__3', 'text__4', 'text__5', 'text__6', 'text__7', 'check_box__1', 'text__8', 'text__9', 'check_box__2', 'check_box__3', 'text__10', 'check_box__4', 'text__11', 'check_box__5', 'text__12', 'check_box__6', 'check_box__7', 'text__13', 'text__14', 'text__15', 'text__16', 'text__17', 'text__18', 'text__19', 'text__20', 'text__21']",RI
5f3c456bce59fd9061ffd34dc98cbd34,Arbitration - Report of Arbitrator,,1.0,11,2023-03,https://www.courts.ri.gov/PublicResources/forms/Superior Court Forms/Arbitration - Report of Arbitrator.pdf,"['ProvidenceBristol County', 'Kent County', 'Washington County', 'Newport County', 'Plaintiff', 'Civil Action File NumberDefendant', 'Attorneys in the process of selecting hearing date', 'Hearing date is', 'Hearing is completed award due by', 'undefined', 'undefined_2', 'Extend time for hearing', 'Substitute a party', 'Other', 'Substitute an attorney', 'Remove the matter from arbitration', 'undefined_3', 'To dismiss case', 'Case has settled', 'Comments 1', 'Comments 2', 'Comments 3', 'Comments 4', 'DATE', 'FIRST', 'SECOND', 'THIRD', 'FOURTH STATUS REPORT WITH THE', 'Defendant', 'undersigned arbitrator', 'Arbitrator']",https://courtformsonline.org/forms/5f3c456bce59fd9061ffd34dc98cbd34.pdf,"['providence_bristol_county', 'kent_county', 'washington_county', 'newport_county', 'plaintiff', 'civil_action_number_defendant', 'process_selecting_date', 'hearing_date', 'hearing_completed_award_due', 'undefined__1', 'undefined__2', 'extend_time_hearing', 'substitute_party', 'other', 'substitute_attorney', 'remove_matter_arbitration', 'undefined__3', 'dismiss_case', 'case_settled', 'comments__1', 'comments__2', 'comments__3', 'comments__4', '*signature_date', 'first', 'second', 'third', 'fourt_h_statu_repor_wit', 'defendant', 'undersigned_arbitrator', 'arbitrator']",RI
