id,title,group,pages,reading_level,downloaded_on,original_url,original_fields,new_url,standardized_fields,jurisdiction
ef8940c0fb2fc5365eab225a27e910a3,(Untitled),,2.0,18,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/737.1.pdf,"['Text Field 1', 'Text Field 2', 'Text Field 3', 'Text Field 4', 'County Dropdown 2', 'Mental Health Pro', 'Affiant', 'Text Field 5', 'Text Field 6', 'Text Field 7', 'Text Field 17', 'Text Field 18', 'Text Field 8', 'Text Field 9', 'Text Field 10', 'Text Field 11', 'Text Field 12', 'Text Field 14', 'Text Field 15', 'Text Field 16']",https://courtformsonline.org/forms/ef8940c0fb2fc5365eab225a27e910a3.pdf,"['text_field__1', 'text_field__2', 'text_field__3', 'text_field__4', 'county_dropdown', 'mental_health_pro', 'affiant', 'text_field__5', 'text_field__6', 'text_field__7', 'text_field__8', 'text_field__9', 'text_field__10', 'text_field__11', 'text_field__12', 'text_field__13', 'text_field__14', 'text_field__15', 'text_field__16', 'text_field__17']",KY
ef05a289851757264cc56200d8866317,(Untitled),,1.0,8,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/INT-6.pdf,"['i', 'date', 'signature', '2', 'page_0_field_4', 'day_of', 'page_0_field_6', 'notary_public']",https://courtformsonline.org/forms/ef05a289851757264cc56200d8866317.pdf,"['i', '*signature_date', '*users1_signature', 'unknown', 'page_field__1', 'day', 'page_field__2', 'notary_public']",KY
ed7bd7a2896063a6ae9a4b663d9e7c52,340-9.20.indd,,2.0,7,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/340.pdf,"['Case No', 'Court', 'County dropdown', 'Division', 'before me 2', 'peace officer of', 'numbered as', 'described as', 'vehicle described as', 'persons of', 'seize property', 'before me', 'Seizing the following', 'judge printed name', 'Judg Court']",https://courtformsonline.org/forms/ed7bd7a2896063a6ae9a4b663d9e7c52.pdf,"['case', 'court', 'county_dropdown', 'division', 'before_me_2', 'peace_officer', 'numbered', 'described', 'vehicle_described', 'persons', 'seize_property', 'before_me', 'seizing_following', 'judge_printed_name', 'judg_court']",KY
ecbb8fe13a12c9d2be3838db6ab3c871,(Untitled),,4.0,12,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/496.4.pdf,"['Court', 'County dropdown', 'Division', 'NAME', 'ADDRESS', 'fill_25', 'area', 'telephone', 'Jail ID Number', 'ssnumber', 'ViolationArrest Date', 'Defendants Birthdate', 'CHARGE', 'CHARGE_2', 'CHARGE_3', 'CHARGE_4', 'CHARGE_5', 'CHARGE_6', 'CASE NO1', 'CHARGE_7', 'CHARGE_8', 'CHARGE_9', 'CHARGE_10', 'CHARGE_11', 'CHARGE_12', 'check ca yes', 'check  ca no', 'check response yes', 'check response no', 'check eligible', 'check series of eligible', 'check full pardon', 'check offense', 'check series offense', 'other findings', 'any other matter', 'check rehabilitated', 'check hearing', 'check proved', 'check did not prove', 'check warrant', 'check do not warrant', 'Beginning', '2', 'installment payments of', 'other', 'Defendant is granted until', '2_2', 'Defendant you are granted until', '2_3', 'at the hour of', 'application denied', 'check denied', 'check granted', 'check in full', 'check installment pymt', 'check beginning', 'check weekly', 'check eoweek', 'check twice month', 'check monthly', 'check other', 'check am', 'check pm', 'following agencies']",https://courtformsonline.org/forms/ecbb8fe13a12c9d2be3838db6ab3c871.pdf,"['court', 'county_dropdown', 'division', '*users1_name', '*users1_address_line_one', 'fill', 'area', '*users1_phone_number', 'jail_number', 'ssnumber', 'violation_arrest_date', 'defendants_birthdate', 'charge', 'charg_e__1', 'charg_e__2', 'charg_e__3', 'charg_e__4', 'charg_e__5', 'cas_e_n', 'charg_e__6', 'charg_e__7', 'charg_e__8', 'charg_e__9', 'charg_e__10', 'charg_e__11', 'check_ca_yes', 'check_ca', 'check_response_yes', 'check_response', 'check_eligible', 'check_series_eligible', 'check_full_pardon', 'check_offense', 'check_series_offense', 'findings', 'matter', 'check_rehabilitated', 'check_hearing', 'check_proved', 'check_prove', 'check_warrant__1', 'check_warrant__2', 'beginning', 'unknown', 'installment_payments', 'other', 'defendant_granted__1', '2_2', 'defendant_granted__2', '2_3', 'hour', 'application_denied', 'check_denied', 'check_granted', 'check_full', 'check_installment_pymt', 'check_beginning', 'check_weekly', 'check_eoweek', 'check_twice_month', 'check_monthly', 'check__1', 'check__2', 'check_pm', 'following_agencies']",KY
eca0419ab35a6bcc1e1495d360a8eec4,(Untitled),,1.0,8,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/390.pdf,"['Case  No', 'Court', 'Division', 'SexRow1', 'RaceRow1', 'Date of BirthRow1', 'HeightRow1', 'Inmate NumberRow1', 'DateRow1', 'County', 'warden jailer', 'appearing that', 'On the motion of the', 'WeightRow1', 'TimeRow1', 'Defendant', 'home state', 'Courtroom']",https://courtformsonline.org/forms/eca0419ab35a6bcc1e1495d360a8eec4.pdf,"['case', 'court', 'division', 'sex_row', 'race_row', 'date_birth_row', 'height_row', 'inmate_number_row', 'date_row', 'county', 'warden_jailer', 'appearing', 'motion', 'weight_row', 'time_row', 'defendant', 'home_state', 'courtroom']",KY
ec7d4fa918926f65f8e3b3c16296458f,(Untitled),,2.0,8,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/777.pdf,"['Case  No', 'Court', 'Division', 'ss', 'Petitioner', 'address 1', 'dob', 'name', 'address3', 'address2', 'telephone', 'nominate', 'address4', 'telephone2', 'power of atty', 'poa address', 'poa address3', 'occurrence', 'occurrence established by', 'following condition', 'check without bond', 'bond amount', 'check durable poa', 'check health care surrogate', 'poa name', 'Existence established by', 'County dropdown', 'check with bond', 'check guardian', 'check conservator', 'check affidavit', 'check file later', 'date proposed ward', 'year proposed ward', 'sworn day', 'sworn date', 'sworn year', 'name and title', 'County dropdown2', 'ordered', 'check is competent', 'check is not competent', 'order guardian', 'check guardian is', 'check guardian is not', 'appoints', 'standby guardian', 'judge date', 'judge year', 'check guardian1', 'check conservator1']",https://courtformsonline.org/forms/ec7d4fa918926f65f8e3b3c16296458f.pdf,"['case', 'court', 'division', 'ss', '*petitioners1_name', 'address__1', '*users1_birthdate', '*users1_name', 'address__2', 'address__3', '*users1_phone_number', 'nominate', 'address__4', 'telephone', 'power_atty', 'poa_address__1', 'poa_address__2', 'occurrence', 'occurrence_established', 'following_condition', 'check_without_bond', 'bond_amount', 'check_durable_poa', 'check_health_care_surrogate', 'poa_name', 'existence_established', 'county_dropdown__1', 'check_bond', 'check_guardian__1', 'check_conservator__1', 'check_affidavit', 'check_file_later', 'date_proposed_ward', 'year_proposed_ward', 'sworn_day', 'sworn_date', 'sworn_year', 'name_title', 'county_dropdown__2', 'ordered', 'check_competent__1', 'check_competent__2', 'order_guardian', 'check_guardian__2', 'check_guardian__3', 'appoints', 'standby_guardian', 'judge_date', 'judge_year', 'check_guardian__4', 'check_conservator__2']",KY
ec6a35b662b45784b20022be07eef608,(Untitled),,2.0,12,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/275.2.pdf,"['Case.Court', 'Case.Division', 'Case.County', 'Case.CaseNum', 'Petitioner', 'Name', 'Name_2', 'Name_3', 'Name_4', 'Name_5', 'DOB', 'DOB_2', 'DOB_3', 'DOB_4', 'DOB_5', 'DOB_6', 'first pet', 'first res', 'middle pet', 'middle res', 'last pet', 'last res', 'Respondent Address 1', 'Respondent Address 2', 'State', 'check petitioner', 'check order type', 'check minor', 'check other', 'check petitioner filing', 'check petitioner filing minor', 'Check Relationship', 'Check Relationship 2', 'check weapons', 'check additional findings', 'check restrained', 'check unauthorized contact', 'check additional terms ', 'check armed', 'check divorced', 'SEXRow1', 'EYESRow1', 'HAIRRow1', 'Social Security Row1', 'DIVERS LICENSE Row1', 'STATERow1', 'EXP DATERow1', 'feature 1', 'feature 2', 'feature 3', 'feature 4', 'expire on', 'expire year', 'RACERow1', 'DOBRow1', 'HTRow1', 'WTRow1', 'Petitioner or Respondent', 'protected persons 1', 'except 1', 'protected persons 2', 'except 2', 'least feet', 'Common area/address 1 ', 'Common area/address 2', 'Common area/address 3', 'Circumstanaces 1', 'Circumstanaces 2', 'Circumstanaces 3', 'Location 1', 'Location 2', 'Location 3', 'except as follows 1', 'except as follows 2', 'feet 1', 'feet 2', 'feet 3', 'Vacate address 1', 'Vacate address 2', 'Temp custody of 1', 'Temp custody of 2', 'be awarded to', 'pet name 1', 'pet name 2', 'pet name 3', 'pet breed 1', 'pet breed 2', 'pet breed 3', 'pet color 1', 'pet color 2', 'pet color 3', 'specify address', 'Order to assist 1', 'Order to assist 2', 'Order to assist 3', 'Order to assist 4', 'check dv 3', 'check sa 3', 'check respondent be restrained', 'check except following contact', 'check respondent remain', 'check except', 'check petitioner established', 'check except 1', 'check disposing', 'check respondent vacate', 'check in accordance with', 'check that possession', 'Petitioner or Respondent check one', 'check order to assist', 'check dv a 3', 'check stalk 3']",https://courtformsonline.org/forms/ec6a35b662b45784b20022be07eef608.pdf,"['case_court', 'case_division', 'case_county', 'case_num', '*petitioners1_name', '*users1_name', 'name__1', 'name__2', 'name__3', 'name__4', '*users1_birthdate', 'b__1', 'b__2', 'b__3', 'b__4', 'b__5', 'first_pet', 'first_res', 'middle_pet', 'middle_res', 'last_pet', 'last_res', 'respondent_address__1', 'respondent_address__2', '*users1_address_state', 'check_petitioner', 'check_order_type', 'check_minor', 'check', 'check_petitioner_filing__1', 'check_petitioner_filing__2', 'check_relationship__1', 'check_relationship__2', 'check_weapons', 'check_additional_findings', 'check_restrained', 'check_unauthorized_contact', 'check_additional_terms', 'check_armed', 'check_divorced', 'sex_row', 'eyes_row', 'hair_row', 'social_security_row', 'diver_licens_e_row', 'state_row', 'ex_p_date_row', 'feature__1', 'feature__2', 'feature__3', 'feature__4', 'expire', 'expire_year', 'race_row', 'dob_row', 'ht_row', 'wt_row', 'petitioner_respondent', 'protected_persons__1', 'except__1', 'protected_persons__2', 'except__2', 'least_feet', 'common_area_address__1', 'common_area_address__2', 'common_area_address__3', 'circumstanaces__1', 'circumstanaces__2', 'circumstanaces__3', 'location__1', 'location__2', 'location__3', 'except_follows__1', 'except_follows__2', 'feet__1', 'feet__2', 'feet__3', 'vacate_address__1', 'vacate_address__2', 'temp_custody__1', 'temp_custody__2', 'awarded', 'pet_name__1', 'pet_name__2', 'pet_name__3', 'pet_breed__1', 'pet_breed__2', 'pet_breed__3', 'pet_color__1', 'pet_color__2', 'pet_color__3', 'specify_address', 'order_assist__1', 'order_assist__2', 'order_assist__3', 'order_assist__4', 'check_dv__1', 'check_sa', 'check_respondent_restrained', 'except_following_contact', 'check_respondent_remain', 'check_except__1', 'check_petitioner_established', 'check_except__2', 'check_disposing', 'check_respondent_vacate', 'check_accordance', 'check_possession', 'petitioner_respondent_one', 'check_order_assist', 'check_dv__2', 'check_stalk']",KY
eac9a8d2d82c866ede16c9552f534d40,(Untitled),,2.0,13,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/492.A_AR (7-20).pdf,"['مقر__ىوعد', 'ةمكحم', 'page_0_field_2', 'ةعطاقم', 'هيلع_ى__ع__د_ملا', 'فلح_ملا_دهاشلا_بقلو__هيدل_فلح_ملا_دهاشلا_لمعي_يذلا_لمعلا_بحاص_ةكرشلا_ناونعو_مسا__ةيلاتلا_تامولعملا_ميدقت_ىجريف__لقتسم_لمع_بحاص_لمع_بحاص_ناك_اذإ', 'page_0_field_6', 'نم', 'page_0_field_8', 'page_0_field_9', 'ءاثلاثلا', 'rposes_o', 'ءاعبرلأا', 'page_0_field_13', 'page_0_field_14', 'page_0_field_15', 'سيمخلا', 'nal_pu', 'ةعمجلا', 'page_0_field_19', 'موي_نم', 'AFF021', 'page_0_field_22', 'فظوملا_لدعلا__بتاك', 'يف_يضيوفت_يهتني', 'd_c', 'u', 'c', 'o', 'ot_an_official_c', 'نيرصاقلاب_ةصاخ_ةديقم_ةدايق_ةصخر_رادصتسلا', 'page_1_field_4', 'page_1_field_5', '189a_410_حقنملا_يكاتنك_نوناق_بجومب_ةبولطملا_تامولعملا', 'page_1_field_7', 'ةروكذملا__تامولعملا__ةحص__دكؤي__قثومو__مسق_تحت__بوتكم_رارقإ__عم__ةفوصوملا__تامولعملا__ميدقت__ىجريف__صاخلا_كباسحل_لمعت', 'هلاعأ', 'page_1_field_10', 'page_1_field_11', 'page_1_field_12', 'ةسردملا_ىلإو_نم_لاقتنلاا_دنع_ةيران_ةجارد_ةرايس_مادختسا_ىلإ_ةجاحب_تنك_اذإ_امو_اهملعت_متي_يتلا_ةيساردلا_داوملاو_ةيساردلا_صصحلا', 'page_1_field_14', 'ةيميلعتلا_ريغ_ةطشنلأا_نم_اهريغ_وأ_ةيوخلأا_وأ_ةيسردملالا_وأ_ةيعامتجلاا_وأ', 'page_1_field_16', 'page_1_field_17', 'page_1_field_18', 'nly__n', 'page_1_field_20', 'page_1_field_21', 'جلاعلا_عقوم_ىلإو_نم_لقنتلل_ةيران_ةجارد_ةرايس_مادختسا_ىلإ_ةجاحلاو_جلاعلل_عوضخلل_ةلوقعملا_ةدملا_دكؤي__يكاتنك_ةيلاو_نوناق', 'page_1_field_23', 'page_1_field_24']",https://courtformsonline.org/forms/eac9a8d2d82c866ede16c9552f534d40.pdf,"['مقر_ىوعد', 'ةمكحم', 'page_field__1', 'ةعطاقم', 'هيلع_ى_ع_د_ملا', 'فلح_ملا_دهاشلا_بقلو_هيدل_فلح_ملا_دهاشلا_لمعي_يذلا_لمعلا_بحاص_ةكرشلا_ناونعو_مسا_ةيلاتلا_تامولعملا_ميدقت_ىجريف_لقتسم_لمع_بحاص_لمع_بحاص_ناك_اذإ', 'page_field__2', 'نم', 'page_field__3', 'page_field__4', 'ءاثلاثلا', 'rposes', 'ءاعبرلأا', 'page_field__5', 'page_field__6', 'page_field__7', 'سيمخلا', 'nal_pu', 'ةعمجلا', 'page_field__8', 'موي_نم', 'af_f', 'page_field__9', 'فظوملا_لدعلا_بتاك', 'يف_يضيوفت_يهتني', 'c__1', 'u', 'c__2', 'o', 'ot_official_c', 'نيرصاقلاب_ةصاخ_ةديقم_ةدايق_ةصخر_رادصتسلا', 'page_field__10', 'page_field__11', '189a_410_حقنملا_يكاتنك_نوناق_بجومب_ةبولطملا_تامولعملا', 'page_field__12', 'ةروكذملا_تامولعملا_ةحص_دكؤي_قثومو_مسق_تحت_بوتكم_رارقإ_عم_ةفوصوملا_تامولعملا_ميدقت_ىجريف_صاخلا_كباسحل_لمعت', 'هلاعأ', 'page_field__13', 'page_field__14', 'page_field__15', 'ةسردملا_ىلإو_نم_لاقتنلاا_دنع_ةيران_ةجارد_ةرايس_مادختسا_ىلإ_ةجاحب_تنك_اذإ_امو_اهملعت_متي_يتلا_ةيساردلا_داوملاو_ةيساردلا_صصحلا', 'page_field__16', 'ةيميلعتلا_ريغ_ةطشنلأا_نم_اهريغ_وأ_ةيوخلأا_وأ_ةيسردملالا_وأ_ةيعامتجلاا_وأ', 'page_field__17', 'page_field__18', 'page_field__19', 'nly_n', 'page_field__20', 'page_field__21', 'جلاعلا_عقوم_ىلإو_نم_لقنتلل_ةيران_ةجارد_ةرايس_مادختسا_ىلإ_ةجاحلاو_جلاعلل_عوضخلل_ةلوقعملا_ةدملا_دكؤي_يكاتنك_ةيلاو_نوناق', 'page_field__22', 'page_field__23']",KY
e9d05c66fc9e7f6e1aa8e3232b889266,(Untitled),,1.0,10,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/203.pdf,"['Case.County', 'Case.CaseNum', 'Division', 'Pla.FullName', 'Check Box2', 'Check Box3', 'Check Box4', 'Check Box5', 'Check Box6', 'Check Box7', 'Check Box8', 'Check Box9', 'Check Box10', 'Check Box11', 'Check Box12', 'Text1', 'printed judge name', 'pursuant', 'further']",https://courtformsonline.org/forms/e9d05c66fc9e7f6e1aa8e3232b889266.pdf,"['case_county', 'case_num', 'division', 'pla_full_name', 'check_box__1', 'check_box__2', 'check_box__3', 'check_box__4', 'check_box__5', 'check_box__6', 'check_box__7', 'check_box__8', 'check_box__9', 'check_box__10', 'check_box__11', 'text', 'printed_judge_name', 'pursuant', 'further']",KY
e9d05496abd5d0d64df9e34b514c7487,(Untitled),,1.0,4,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/FC-2.pdf,"['division', 'to', 'page_0_field_2', 'concerning', 'q', 'page_0_field_5', 'signature_of_parent_or_legal_custodian', '2', 'date', 'printed_name_of_parent_or_legal_custodian', 'county_of', 'page_0_field_11', 'page_0_field_12', 'day_of', 'page_0_field_14', 'notary_public']",https://courtformsonline.org/forms/e9d05496abd5d0d64df9e34b514c7487.pdf,"['division', 'to', 'page_field__1', 'concerning', 'q', 'page_field__2', 'parent_legal_custodian', 'unknown', '*signature_date', 'name_parent_legal_custodian', 'county', 'page_field__3', 'page_field__4', 'day', 'page_field__5', 'notary_public']",KY
e94731e1bd36f9de999c6ee39f0e433e,(Untitled),,1.0,8,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/415_ES.pdf,"['al', 'vs', 'cargos_y__contestó__no__culpable', 'a__las', 'n_official_c', 'o_e', 'page_0_field_6', 's__n', 'nly__n', 'juez', 'e', 'fecha', 'cuota__parcial__para__el__defensor__público']",https://courtformsonline.org/forms/e94731e1bd36f9de999c6ee39f0e433e.pdf,"['al', 'vs', 'cargos_contest_culpable', 'las', 'n_official_c', 'e__1', 'page_field', 'n', 'nly_n', 'juez', 'e__2', 'fecha', 'cuota_parcial_para_el_defensor']",KY
e9244f4e95ada70e4accf07bcd51bf1e,(Untitled),,2.0,6,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/320.pdf,"['Case.CaseNum', 'CaseNum.Blank', 'Res.Social.Security.Number', 'Res.NameTop', 'Res.Alias', 'Res.Address.Zip', 'Res.Address.City', 'Res.Address.State', 'Res.Address.Line1', 'Resp.DateOfBirth', 'RCr.UOR.Code1', 'RCr.UOR.Code2', 'RCr.UOR.Code3', 'RCr.UOR.Code4', 'RCr.UOR.Code5', 'RCr.UOR.Code6', 'RCr.KRS1', 'RCr.KRS2', 'RCr.KRS3', 'RCr.KRS4', 'RCr.KRS5', 'RCr.KRS6', 'RCr.KRS_1', 'RCr.KRS_5', 'RCr.KRS_4', 'RCr.KRS_3', 'RCr.KRS_2', 'RCr.KRS_6', 'RCr.UOR_1', 'RCr.UOR_6', 'RCr.UOR_5', 'RCr.UOR_4', 'RCr.UOR_3', 'RCr.UOR_2', 'Grand.Jury.Charges', 'Day.Month', 'Month.Year', 'Year.(yyy)', 'Check.Court', 'Res_NameTop', 'Res_SSN', 'Res_DOB', 'Res_City', 'Res_State', 'Res_Zip', 'Res_Address', 'Grand.Jury.Charges2', 'Grand.Jury.Witnesses', 'Day.Month2', 'Month.Year2', 'Month.Day', 'Month.Day3', 'Year.(yyy)2', 'Year.(yyy)1', 'Year.(yyy)3', 'Court.Time', 'Bail.Amount', 'Grand_Jury_Witnesses']",https://courtformsonline.org/forms/e9244f4e95ada70e4accf07bcd51bf1e.pdf,"['case_num', 'case_num_blank', 'res_social_security_number', 'res_name_top__1', 'res_alias', 'res_address_zip', 'res_address_city', 'res_address_state', 'res_address_line', 'resp_date_birth', 'r_cr_uo_code__1', 'r_cr_uo_code__2', 'r_cr_uo_code__3', 'r_cr_uo_code__4', 'r_cr_uo_code__5', 'r_cr_uo_code__6', 'r_cr_kr__1', 'r_cr_kr__2', 'r_cr_kr__3', 'r_cr_kr__4', 'r_cr_kr__5', 'r_cr_kr__6', 'r_cr_kr__7', 'r_cr_kr__8', 'r_cr_kr__9', 'r_cr_kr__10', 'r_cr_kr__11', 'r_cr_kr__12', 'r_cr_uo__1', 'r_cr_uo__2', 'r_cr_uo__3', 'r_cr_uo__4', 'r_cr_uo__5', 'r_cr_uo__6', 'grand_jury_charges__1', 'day_month__1', 'month_year__1', 'year_yyy__1', 'check_court', 'res_name_top__2', 'res_ssn', 'res_dob', 'res_city', 'res_state', 'res_zip', 'res_address', 'grand_jury_charges__2', 'grand_jury_witnesses__1', 'day_month__2', 'month_year__2', 'month_day__1', 'month_day__2', 'year_yyy__2', 'year_yyy__3', 'year_yyy__4', 'court_time', 'bail_amount', 'grand_jury_witnesses__2']",KY
e9080e3ffbc921fc6bd40bfefc1cf892,(Untitled),,1.0,9,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/385.pdf,"['Case  No', 'Court', 'Division', '1', '2', 'Disposition', 'Next Court Date', 'Date', '2_2', 'Case  No_2', 'Court_2', 'Division_2', 'Date_2', '2_4', 'home state', 'County', 'Defandant', 'sex', 'Race', 'dob', 'Height', 'weight', 'License Number', 'Bond Amount', 'Type', 'dept of corrections', 'You are hereby commanded to release from custody the abo', 'County2', 'Defandant2', 'Sex2', 'Race2', 'Date of Birth2', 'Height2', 'Weight2', 'Operator License Number2', 'Dept of corrections2', 'Bond Amount2', 'Type2', 'one', 'charged with2', 'charged with', '3', '4', 'Disposition2', 'Next Court Date2', 'home state2']",https://courtformsonline.org/forms/e9080e3ffbc921fc6bd40bfefc1cf892.pdf,"['case__1', 'court__1', 'division__1', 'unknown__1', 'unknown__2', 'disposition__1', 'next_court_date__1', '*signature_date__1', '2_2', 'case__2', 'court__2', 'division__2', '*signature_date__2', '2_4', 'home_state__1', 'county__1', 'defandant__1', 'sex__1', 'race__1', '*users1_birthdate', 'height__1', 'weight__1', 'license_number', 'bond_amount__1', 'type__1', 'dept_corrections__1', 'hereby_commanded_release_custody_abo', 'county__2', 'defandant__2', 'sex__2', 'race__2', 'date_birth', 'height__2', 'weight__2', 'operator_license_number', 'dept_corrections__2', 'bond_amount__2', 'type__2', 'one', 'charged__1', 'charged__2', 'unknown__3', 'unknown__4', 'disposition__2', 'next_court_date__2', 'home_state__2']",KY
e8e50711c86c97516e9b9a1d5e136e92,(Untitled),,2.0,8,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/DNA-13.pdf,"['Race', 'DOBRow1', 'SexRow1', 'SSN', 'Division', 'not be released to the following persons 1', 'without an Order from the Court for the following reasons 1', 'Foster Parents if any Name and Address 1', 'Persons or Agency Providing Care if any Name and Address 1', 'PreAdoptive Parents if any Name and Address 1', 'Text1', 'check dcbs', 'Case.County', 'DCBS Address', 'CASA volunteer if any Name and Address 1', 'CFCRB Member Name and Address 1', 'If yes list persons previously provided to the Court who are no longer entitled to receive notice 1', 'DCBS Worker', 'Date', 'check court file']",https://courtformsonline.org/forms/e8e50711c86c97516e9b9a1d5e136e92.pdf,"['race', 'dob_row', 'sex_row', 'ssn', 'division', 'released_following_persons', 'without_following_reasons', 'foster_parents_name_address', 'persons_agency_care_address', 'pre_parents_name_address', 'text', 'check_dcbs', 'case_county', 'dcb_address', 'cas_volunteer_name_address', 'cfcr_b_member_name_address', 'provided_entitled_receive', 'dcb_worker', '*signature_date', 'check_court_file']",KY
e87d6347f8c6de3722e02ee6ec24adcd,(Untitled),,1.0,10,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/031.pdf,"['Case No', 'SexRow1', 'RaceRow1', 'Date of BirthRow1', 'HeightRow1', 'WeightRow1', 'Court', 'Division', 'Social Security', 'Drivers License', 'State', 'On date', '2', 'in Case Number', 'Date', '2_2', 'Judges Name print', 'County dropdown', 'EyesRow1', 'Respondent', 'aka', 'street address', 'mailing address', 'hair', 'check respondent', 'check defendant', 'check 202A', 'check 222.430', 'check 387.500', 'check 504', 'check 202B', 'check imcompetent', 'check not guilty', 'check guilty mental ill', 'check 645']",https://courtformsonline.org/forms/e87d6347f8c6de3722e02ee6ec24adcd.pdf,"['case', 'sex_row', 'race_row', 'date_birth_row', 'height_row', 'weight_row', 'court', 'division', 'social_security', 'drivers_license', '*users1_address_state', 'date', 'unknown', 'case_number', '*signature_date', '2_2', 'judges_name_print', 'county_dropdown', 'eyes_row', '*respondents1_name', 'aka', '*users1_address_line_one', 'mailing_address', 'hair', 'check_respondent', 'check_defendant', 'check__1', 'check__2', 'check__3', 'check__4', 'check_b', 'check_imcompetent', 'check_guilty', 'check_guilty_mental_ill', 'check__5']",KY
e85030392fcb4e2de1bd118e07bb63b5,(Untitled),,1.0,2,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/380.pdf,"['case_no', 'court', 'county', 'page_0_field_3', 'v', 'division', 'formal__charge', 'county__jailer__of', 'reasons__for__detention', 'conditions', 'page_0_field_10', 'date__of__court__return', 'secured__with', 'page_0_field_13', 'original__and__two_2_copies_original_jail_copy__1_court_copy__2_transporting__officer', 'page_0_field_15', 'ordering__court', 'bond', 'page_0_field_18']",https://courtformsonline.org/forms/e85030392fcb4e2de1bd118e07bb63b5.pdf,"['*docket_number', 'court', 'county', 'page_field__1', 'v', 'division', 'formal_charge', 'county_jailer', 'reasons_detention', 'conditions', 'page_field__2', 'date_court_return', 'secured', 'page_field__3', 'two_jail_court_officer', 'page_field__4', 'ordering_court', 'bond', 'page_field__5']",KY
e7cfa271dc6907e14f2f135582e92e24,(Untitled),,2.0,10,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/JV-29.pdf,"['OFFENSE_6', 'included in', 'Case No', 'check district', 'check family', 'Case.County', 'Division', 'check expungement dsmissal', 'Interest of', 'check dismissal', 'check adjudication', 'check lack of jurisdiction', 'OFFENSE1', 'OFFENSE2', 'OFFENSE3', 'OFFENSE4', 'OFFENSE5', 'dob', 'sex', 'race', 'ssn', 'OFFENSE_7', 'OFFENSE_12', 'included in_2', 'check not delinquent', 'check any other reason', 'OFFENSE_8', 'OFFENSE_9', 'OFFENSE10', 'OFFENSE_11', 'copies of this order']",https://courtformsonline.org/forms/e7cfa271dc6907e14f2f135582e92e24.pdf,"['offens_e__1', 'included__1', 'case', 'check_district', 'check_family', 'case_county', 'division', 'check_expungement_dsmissal', 'interest', 'check_dismissal', 'check_adjudication', 'check_lack_jurisdiction', 'offens_e__2', 'offens_e__3', 'offens_e__4', 'offens_e__5', 'offens_e__6', '*users1_birthdate', 'sex', 'race', 'ssn', 'offens_e__7', 'offens_e__8', 'included__2', 'check_delinquent', 'check_reason', 'offens_e__9', 'offens_e__10', 'offens_e__11', 'offens_e__12', 'copies_order']",KY
e78e7b6bd7c18ec3f8b184b3b46310ef,(Untitled),,1.0,9,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/1025.pdf,"['Case No', 'Court', 'Division', 'as requested by the', '2050 The petitionaffidavit filed by', 'Date', 'County dropdown', 'in re', 'TO', 'address', 'address2', 'County dropdown 2', 'telephone', 'year']",https://courtformsonline.org/forms/e78e7b6bd7c18ec3f8b184b3b46310ef.pdf,"['case', 'court', 'division', 'requested', 'petitionaffidavit_filed', '*signature_date', 'county_dropdown__1', 'in_re', 'to', '*users1_address_line_one', 'address', 'county_dropdown__2', '*users1_phone_number', 'year']",KY
e71b6ffbe1031694ef49aed007cc15a7,(Untitled),,1.0,8,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/275.13.pdf,"['Case  No', 'Court', 'Division', '2', 'expire on', '2_2', 'Case.County', 'firstp', 'middlep', 'lastp', 'firstr', 'middler', 'lastr', 'The EmergencyTemporary Order\\']",https://courtformsonline.org/forms/e71b6ffbe1031694ef49aed007cc15a7.pdf,"['case', 'court', 'division', 'unknown', 'expire', '2_2', 'case_county', 'firstp', 'middlep', 'lastp', 'firstr', 'middler', 'lastr', 'emergency_temporary_order']",KY
