id,title,group,pages,reading_level,downloaded_on,original_url,original_fields,new_url,standardized_fields,jurisdiction
8dd4a9599b79d519867d5b63ad9f96d2,Microsoft Word - UJS 224A Rev 5_05 (2).doc,,1.0,9,2023-03,https://ujs.sd.gov/uploads/forms/UJS224A.pdf,"['juvenile_division', 'AFF001', 'county_of', 'page_0_field_3', 'or_child_s_financial_information', 'page_0_field_5', 'page_0_field_6', 'page_0_field_7', 'check_appropriate_line', 'in_custody', 'page_0_field_10', 'page_0_field_11', 'my_address_is', 'self_employed', 'employed', 'my_date_of__birth_is', 'if_employed__my_weekly_take_home_pay_is', 'my_telephone_number_is', 'per', 'page_0_field_19', 'page_0_field_20', 'was', 'retirement__disability__or_insurance_benefits', 'page_0_field_23', 'page_0_field_24', 'page_0_field_25', 'b__accounts_and_notes_receivable__iou_s_and_other_money_payable_to_me', 'a__cash__on_hand_or_in_banks', 'page_0_field_28', 'page_0_field_29', 'page_0_field_30', 'e__automobile__s__make__model_year', 'page_0_field_32', 'page_0_field_33', 'page_0_field_34', 'page_0_field_35', 'page_0_field_36', 'page_0_field_37', 'i_owe', 'page_0_field_39', 'page_0_field_40', 'page_0_field_41', 'page_0_field_42', 'page_0_field_43', 'i_understand_that_pursuant_to_sdcl_26_7a_32__the_child_or_parents_of_child_may_be_responsible_for_re_payment_to_county_for_court', '20', 'page_0_field_46', 'appointed_attorney_fees__if_able__and_a_lien_may_be_filed_against_their_property_to_insure_payment', 'page_0_field_48', 'parent', 'page_0_field_50', 'page_0_field_51', 'day_of', 'magistrate__circuit_judge__notary', 'page_0_field_54']",https://courtformsonline.org/forms/8dd4a9599b79d519867d5b63ad9f96d2.pdf,"['juvenile_division', 'af_f', 'county', 'page_field__1', 'child_financial_information', 'page_field__2', 'page_field__3', 'page_field__4', 'check_appropriate_line', 'custody', 'page_field__5', 'page_field__6', 'address', 'self_employed', 'employed', 'date_birth', 'employed_weekly_take_home_pay', 'telephone_number', 'per', 'page_field__7', 'page_field__8', 'was', 'retirement_disability_insurance', 'page_field__9', 'page_field__10', 'page_field__11', 'accounts_receivable_money_payable', 'cash_hand_banks', 'page_field__12', 'page_field__13', 'page_field__14', 'e_automobile_make_model_year', 'page_field__15', 'page_field__16', 'page_field__17', 'page_field__18', 'page_field__19', 'page_field__20', 'owe', 'page_field__21', 'page_field__22', 'page_field__23', 'page_field__24', 'page_field__25', 'pursuant_child_may', 'unknown', 'page_field__26', 'attorney_fees_filed_payment', 'page_field__27', 'parent', 'page_field__28', 'page_field__29', 'day', 'magistrate_circuit_judge_notary', 'page_field__30']",SD
8ccc91810e5c3d1acfaf9a8dd0aad9ee,Microsoft Word - UJS-373Checklist for Implementing Parenting Time Guidelines 9_2022.doc,,1.0,10,2023-03,https://ujs.sd.gov/uploads/forms/parenting/UJS-373Checklist for Implementing Parenting Time Guidelines.pdf,"['petition_for_order_implementing_sd_parenting_time_guidelines__ujs_366', 'notice_of_petition_for_order_implementing_sd_parenting_time_guidelines__ujs_367', 'admission_of_service_for_guidelines__ujs_368', 'sheriff_s_return', 'affidavit_on_court_approved_parenting_course__ujs_364', 'proposed__order_implementing_sd_parenting_time_guidelines__ujs_370']",https://courtformsonline.org/forms/8ccc91810e5c3d1acfaf9a8dd0aad9ee.pdf,"['petition_order_implementing_sd_parenting_time_guidelines_ujs', 'notice_time_guidelines', 'admission_service_guidelines', 'sheriff_return', 'affidavit_court_approved', 'proposed_implementing_guidelines']",SD
8a1d4bcaefb6c51ff7cfc5b64f2742a4,Instructions for Summons Form,,1.0,9,2023-03,https://ujs.sd.gov/uploads/forms/evictions/UJS117_DEFAULT_JUDGMENT_FOR_EVICTION.pdf,"['judicial_circuit', 'county_of', 'plaintiff_landlord', 'default_judgment', 'vs', 'day_of', 'with_the_following_person_s__personally_appearing', '20', 'page_0_field_8', 'insert_physical_address__city__state_zip_code_of', 'leased_property_at_issue_which_is_owned_by_plaintiff__plaintiff_shall_be_restored_possession_of_said', 'department_is_hereby_directed_to_forcibly_remove_the_defendant__and_all_others_in_possession__from', 'page_0_field_12', '4_the_plaintiff_be_awarded_their_costs_in_the_amount_of', 'for_additional_costs_and_fees_for_a_total_of', 'for_the_filing_fee_for_this_action', 'and', 'page_0_field_17', 'page_0_field_18', 'deemed_abandoned', 'magistrate_circuit_judge', 'by', 'plaintiff_s']",https://courtformsonline.org/forms/8a1d4bcaefb6c51ff7cfc5b64f2742a4.pdf,"['judicial_circuit', 'county', 'plaintiff_landlord', 'default_judgment', 'vs', 'day', 'person_personally_appearing', 'unknown', 'page_field__1', 'insert_physical_address_city_state_zip_code', 'plaintiff_shall_possession', 'hereby_defendant_possession', 'page_field__2', 'plaintiff_costs_amount', 'additional_costs_fees_total', 'filing_fee_action', 'and', 'page_field__3', 'page_field__4', 'deemed_abandoned', 'magistrate_circuit_judge', 'by', 'plaintiff']",SD
7e8996aa9ba5ad399bd18a00fe8ca0b1,Microsoft Word - UJS-255 Small Claims Notice of Dismissal New.doc,,1.0,10,2023-03,https://ujs.sd.gov/uploads/forms/UJS-255 Small Claims Notice of Dismissal.pdf,"['in_magistrate_court', 'county_of', 'page_0_field_2', 'creditor_names', 'notice_of_dismissal', 'vs', 'debtor_names', 'a_compromise_has_been_reached', 'note_please_file_this_document_with_the_court_if_the_defendant_should', 'creditor_s_signature_date', 'bars_further_prosecution', 'the_debtor_has_paid_in_full', 'page_0_check_1', 'other', 'with_prejudice__bars_further_prosecution', 'without_prejudice__permits_further_prosecution']",https://courtformsonline.org/forms/7e8996aa9ba5ad399bd18a00fe8ca0b1.pdf,"['magistrate_court', 'county', 'page_field', 'creditor_names', 'notice_dismissal', 'vs', 'debtor_names', 'compromise_reached', 'note_please_document_defendant', 'creditor_signature_date', 'bars_prosecution', 'debtor_paid_full', 'page_check', 'other', 'prejudice_bars_prosecution', 'without_prejudice_prosecution']",SD
7d3dccdfea88381da9a3baa111a91860,STATE OF SOUTH DAKOTA,,2.0,8,2023-03,https://ujs.sd.gov/uploads/forms/UJS391MotionExpungementandAffidavitofMailing.pdf,"['judicial_circuit', 'county_of', 'file_no', 'name_of_applicant_for_expungement', 'insert_date_of_birth_hereby', 'on', 'insert_date_of_arrest_or_date_ticket_was_received_the_arrest_or', 'filed__or', 'the_criminal_docket_number_is', 'if_this_option_is_checked__check_one_of_the_options_below', 'page_0_field_10', 'i_was_acquitted_of_all_charges_at_trial_on', '20', 'dated_this', 'page_0_field_14', 'page_0_field_15', 'day_of', 'petitioner__signature', 'page_0_field_18', 'physical_address', 'city__state__zip_code', 'page_0_field_21', 'page_1_field_0', 'page_1_field_1', 'affidavit_of_mailing', 'page_1_field_3', 'i', 'page_1_field_5', 'name_of_person_who_mailed_the_documents', 'by_placing_true_copies_of_the_documents_in_an_envelope_addressed_to', 'at', 'name_of_state_s_attorney_state_attorney_s_mailing_address', 'state_of', 'page_1_field_11', 'zip_code', 'mail_at', 'page_1_field_14', 'page_1_field_15', 'page_1_field_16', 'signature_of_person_who_mailed_documents', 'sign_only_in_front_of_a_notary_or_clerk_of_court', 'page_1_field_19', 'sworn_affirmed_before_me_this', 'page_1_field_21', 'address', 'notary_public_clerk_of_court', 'AFF046', 'page_1_field_25', 'page_1_field_26', 'page_1_field_27']",https://courtformsonline.org/forms/7d3dccdfea88381da9a3baa111a91860.pdf,"['judicial_circuit', 'county', '*docket_number', 'name_applicant_expungement', 'insert_date_birth_hereby', 'on', 'date_arrest_ticket_received', 'filed', 'criminal_docket_number', 'option_check_one_options', 'page_field__1', 'acquitted_charges_trial', 'unknown', 'dated', 'page_field__2', 'page_field__3', 'day', 'petitioner_signature', 'page_field__4', 'physical_address', 'city_state_zip_code', 'page_field__5', 'page_field__6', 'page_field__7', 'affidavit_mailing', 'page_field__8', 'i', 'page_field__9', 'name_person_mailed_documents', 'documents_envelope_addressed', 'at', 'name_state_attorney_address', 'state', 'page_field__10', '*users1_address_zip', 'mail', 'page_field__11', 'page_field__12', 'page_field__13', 'person_mailed_documents', 'sign_front_notary_clerk_court', 'page_field__14', 'sworn_affirmed', 'page_field__15', '*users1_address_line_one', 'notary_public_clerk_court', 'af_f', 'page_field__16', 'page_field__17', 'page_field__18']",SD
7bf1056fb1610b26b453bb059cd561cf,Microsoft Word - Adoption Records Petition for Release.doc,,1.0,16,2023-03,https://ujs.sd.gov/uploads/forms/Adoption Records Petition for Release.pdf,"['in_circuit_court', 'AFF001', 'petitioner', 'page_0_field_3', 'page_0_field_4', 'zip_code', 'city', 'page_0_field_7', 'state', 'page_0_field_9', 'page_0_field_10', 'i_am_requesting_a_release_of_information_from_confidential_adoption_records_maintained_on_the_following_person', 'name', 'date_of_birth', 'place_of_birth', 'my_relationship_to_the_person_s__for_whom_i_seek_information_is__check_one_cid_0__self_cid_0__adopted_child_cid_0__adoptive', 'cid_0__name_and_address_of_natural_parent_s_cid_0__original_birth_certificate_cid_0__county_court_records_cid_0__all_records', 'cid_0__other_explain', 'page_0_field_18', 'date', 'title', 'page_0_field_21', 'matter_and_waive_notice_of_hearing__signed', 'page_0_field_23', 'page_0_field_24', 'agency_hereby_acknowledges_that_they_have_received_notice_in_the_above_titled', 'page_0_field_26', '20', 'page_0_field_28', 'county_of', 'above__i_understand_that_any_information_i_give_may_be_investigated_before_any_release_of_confidential_information_is_authorized', 'page_0_field_31', 'page_0_field_32', 'day_of', 'notary_public_clerk_of_court', 'adoptive_name', 'page_0_check_1', 'page_0_check_2', 'cid_0__other__explain', 'page_0_check_4', 'parent_cid_0__birth_parent_cid_0__other_adoptive_relative_cid_0__other_birth_relative_cid_0__representative_of_adoption_agency', 'page_0_check_6', 'page_0_check_7', 'page_0_check_8', 'page_0_check_9', 'i_request_access_to_these_records_for_the_purpose_of', 'page_0_check_11', 'page_0_check_12']",https://courtformsonline.org/forms/7bf1056fb1610b26b453bb059cd561cf.pdf,"['circuit_court', 'af_f', '*petitioners1_name', 'page_field__1', 'page_field__2', '*users1_address_zip', '*users1_address_city', 'page_field__3', '*users1_address_state', 'page_field__4', 'page_field__5', 'requesting_information_following', '*users1_name', '*users1_birthdate', 'place_birth', 'relationship_person_one', 'name_address_birth', 'cid_explain__1', 'page_field__6', '*signature_date', 'title', 'page_field__7', 'matter_waive_hearing_signed', 'page_field__8', 'page_field__9', 'hereby_acknowledges_notice', 'page_field__10', 'unknown', 'page_field__11', 'county', 'information_may_authorized', 'page_field__12', 'page_field__13', 'day', 'notary_public_clerk_court', 'adoptive_name', 'page_check__1', 'page_check__2', 'cid_explain__2', 'page_check__3', 'parent_birth_relative', 'page_check__4', 'page_check__5', 'page_check__6', 'page_check__7', 'request_access_purpose', 'page_check__8', 'page_check__9']",SD
7b4be7f6e1eee0f2106de4ce4860747f,(Untitled),,6.0,12,2023-03,https://ujs.sd.gov/Small_Claims/../uploads/jqc/JudicialQualificationsCommission.pdf,"['500_e__capitol_ave', 'with_judicial_obligations__and', 'board__any_other_bar_association_disciplinary_records__and_records', 'dakota_is_described_in_sdcl_ch__16_1a__appx_iii_2', 'filing_a_complaint', 'the_rules__the_complaint_must_allege_facts_which_would_demonstrate', 'page_2_check_3']",https://courtformsonline.org/forms/7b4be7f6e1eee0f2106de4ce4860747f.pdf,"['e_capitol_ave', 'judicial_obligations', 'board_association_disciplinary', 'dakota_described_sdcl_ch_appx_iii', 'filing_complaint', 'complaint_must_facts', 'page_check']",SD
7a6e691190d9685d25e9d96b1afa2256,Microsoft Word - UJS-375 Instructions for Parenting Time Enforcement 9_2022.docx,,2.0,8,2023-03,https://ujs.sd.gov/uploads/forms/parenting/UJS-375_Instructions_Parenting_Time_Enforcement.pdf,"['the_time_a_parent_spends_with_a_child_regardless_of_the_custodial_designation_regarding_the_child', 'page_0_check_1', 'page_0_check_2', 'page_0_check_3', 'page_0_check_4']",https://courtformsonline.org/forms/7a6e691190d9685d25e9d96b1afa2256.pdf,"['time_parent_regardless', 'page_check__1', 'page_check__2', 'page_check__3', 'page_check__4']",SD
6fbd62c093f364132cd3053afb9ae96b,STATE OF SOUTH DAKOTA,,1.0,10,2023-03,https://ujs.sd.gov/uploads/forms/UJS-392 Waiver of Expungement Hearing 07_2015.pdf,"['in_circuit_court', 'AFF001', 'county_of', 'waiver_of_hearing', 'name_of_applicant_for_expungement', 'page_0_field_5', '20', 'page_0_field_7', 'day_of', 'your_signature', 'sworn_affirmed_before_me_this', 'page_0_field_11', 'page_0_field_12', 'print_your_name', 'notary_public_clerk_of_courts', 'page_0_field_15', 'if_notary__my_commission_expires', 'city__state__zip_code', 'page_0_field_18', 'defendant_arrested_person', 'prosecutor', 'victim']",https://courtformsonline.org/forms/6fbd62c093f364132cd3053afb9ae96b.pdf,"['circuit_court', 'af_f', 'county', 'waiver_hearing', 'name_applicant_expungement', 'page_field__1', 'unknown', 'page_field__2', 'day', 'signature', 'sworn_affirmed', 'page_field__3', 'page_field__4', 'print_name', 'notary_public_clerk_courts', 'page_field__5', 'notary_commission_expires', 'city_state_zip_code', 'page_field__6', 'defendant_arrested_person', 'prosecutor', 'victim']",SD
6f5748d773fe177ca7b78219e8541778,Instructions for Summons Form,,1.0,9,2023-03,https://ujs.sd.gov/uploads/forms/evictions/UJS116_NOTICE_OF_HEARING_FOR_EVICTION.pdf,"['judicial_circuit', 'county_of', 'plaintiff_landlord', 'notice_of_hearing', 'vs', 'south_dakota__on_the', 'in_the', 'county', 'at_the_following_time', 'page_0_field_9', '20', 'page_0_field_11', 'page_0_field_12', 'page_0_field_13', 'day_of', 'plaintiff_s_signature', 'plaintiff_s_printed_name', 'plaintiff_s_mailing_address', 'city__state_zip_code', 'plaintiff_s_phone_number', 'page_0_check_0', 'please_take_notice_and_be_advised_that_a_hearing_on_the_eviction_complaint_and']",https://courtformsonline.org/forms/6f5748d773fe177ca7b78219e8541778.pdf,"['judicial_circuit', 'county__1', 'plaintiff_landlord', 'notice_hearing', 'vs', 'south_dakota', 'in_the', 'county__2', 'following_time', 'page_field__1', 'unknown', 'page_field__2', 'page_field__3', 'page_field__4', 'day', 'plaintiff_signature', 'plaintiff_printed_name', 'plaintiff_mailing_address', 'city_state_zip_code', 'plaintiff_phone_number', 'page_check', 'please_advised_hearing_complaint']",SD
6e61c3bc1635c1bc52df3c08a911ea9d,(Untitled),,7.0,8,2023-03,https://ujs.sd.gov/uploads/docs/FAQ.pdf,"['obtaining_a_judgment_does_not_guarantee_payment_and_the_court_does_not', 'now_that_i_have_a_judgment__when_do_i_get_my_money', 'ecourts_provides_south_dakota_active_abstractor_board_of_examiners', 'quickly_find_when_you_need_to_appear_in_court_for_criminal__civil_and_family']",https://courtformsonline.org/forms/6e61c3bc1635c1bc52df3c08a911ea9d.pdf,"['obtaining_guarantee_payment', 'judgment_get_money', 'south_dakota_active', 'quickly_find_need_civil']",SD
6e539d1e23423aa21beb7f010d567923,Microsoft Word - UJS028_ORDER_WAIVING_FILING_FEE_SERVICE_OF_PROCESS_FEE.docx,,1.0,9,2023-03,https://ujs.sd.gov/uploads/forms/divorce/UJS028_ORDER_WAIVING_FILING_FEE_SERVICE_OF_PROCESS_FEE.pdf,"['judicial_circuit', 'county_of', 'order_waiving_filing_fee', 'plaintiff', 'vs', 'not_waived', 'waived', 'page_0_field_7', 'page_0_field_8', '20', 'page_0_field_10', 'page_0_field_11', 'day_of', 'circuit_court_judge', 'clerk_of_court', 'by', 'ordered_that_the_plaintiff_s_payment_for_the_filing_fee_of_the_summons_complaint_in_the_action_herein_is', 'herein_is']",https://courtformsonline.org/forms/6e539d1e23423aa21beb7f010d567923.pdf,"['judicial_circuit', 'county', 'order_waiving_filing_fee', 'plaintiff', 'vs', 'waived__1', 'waived__2', 'page_field__1', 'page_field__2', 'unknown', 'page_field__3', 'page_field__4', 'day', 'circuit_court_judge', 'clerk_court', 'by', 'ordered_plaintiff_complaint', 'herein']",SD
6c5a37722ad4424233e05b19b04c0b8e,Alzheimer's Disease and other Dementias report 2018,,50.0,7,2023-03,https://alzimpact.org/uploads/media/state_plans/SD.pdf,"['table_of_contents', 'care_for_alzheimer_s_disease_and_other_dementias__ad__is_not_what_it_needs_to_be_nor', 'history', 'objective_1__formalize_the_south_dakota_ad_state_plan_work_group', 'objective_2__conduct_a_statewide_needs_assessment', 'objective_3__create_a_comprehensive_summary_report_to_enlighten_the_development_of_a', 'statewide_needs_assessment__findings_summary', 'statewide_needs_assessment__identified_realities', 'training_and_workforce_development', 'research_and_data_collection', 'physicians_clinicians', 'appendices', 'glossary_of_terms_48_49', '78_4__of_needs_assessment_survey_respondents_reported_being_concerned_to_very_concerned', 'south_dakota_s_elderly_population_projection', 'page_27_field_1', 'page_27_field_2', 'page_27_field_3', 'abt_associates__analysis_of_south_dakota_data_center_s_population_projections', 'displayed_are_uncoordinated__inconsistent_in_quality__and_lack_proper_funding', 'page_29_field_1', '1_there_is_a_need_to_increase_the_availability_of_quality_services_and_resources_to_pwd', 'population_is_85_3__it_is_183_for_mental_health_providers', 'page_32_field_1', 'page_33_field_0', 'page_33_field_1', 'lack_of_mental_health_care_and_an_overall_lack_of_proper_crisis_management_not_having_plan_b', '404_278', '618_359', '0', '417', 'statewide_needs_assessment_participant_overview', 'ad__alzheimer_s_disease_or_other_dementias']",https://courtformsonline.org/forms/6c5a37722ad4424233e05b19b04c0b8e.pdf,"['table_contents', 'care_disease_ad_needs', 'history', 'south_state_plan_group', 'objective_statewide_assessment', 'objective_comprehensive_summary_report', 'assessment_findings_summary', 'statewide_assessment_identified', 'training_workforce_development', 'research_data_collection', 'physicians_clinicians', 'appendices', 'glossary_terms', 'assessment_survey_reported', 'south_dakota_elderly', 'page_field__1', 'page_field__2', 'page_field__3', 'analysis_data_projections', 'inconsistent_lack_proper', 'page_field__4', 'increase_services_resources', 'mental_health_providers', 'page_field__5', 'page_field__6', 'page_field__7', 'lack_mental_proper_plan', '404_278', '618_359', 'unknown__1', 'unknown__2', 'assessment_participant_overview', 'ad_alzheimer_disease_dementias']",SD
61bfdca45da141d4cdf66dba4e2975ce,STATE OF SOUTH DAKOTA,,3.0,12,2023-03,https://ujs.sd.gov/uploads/forms/protection/UJS-121I-Stalking Modification of Permanent Order.pdf,"['in_circuit_court', 'state_of_south_dakota', 'order_for_protection', 'date_of_birth_of_petitioner', 'first', 'other_protected_persons__name_and_dob', 'middle', 'page_0_field_7', 'by__name_and_dob', 'see_also_2b_additional_orders', 'page_0_field_10', 'relationship_to_petitioner', 'caution', 'distinguishing_features', 'month_day_year', 'page_0_field_15', 'year', 'month_day', 'page_0_field_18', 'page_0_field_19', 'warning_to_respondent_this_order_shall_be_enforced__even_without_registration__by_courts_of_any_state__the_district_of', 'domestic', 'ex_parte_temporary', 'weapon_involved', 'other', 'page_1_field_1', 'page_1_field_2', 'page_1_field_3', '1__that_the_respondent_is_excluded_from_the_petitioner_s_residence_listed_in_2c', 'relationship', 'date_of_birth', 'name', 'page_1_field_8', 'page_1_field_9', 'page_1_field_10', 'state', 'page_1_field_12', 'c_the_petitioner_s_residence__street_apt', 'page_1_field_14', 'AFF039', 'page_1_field_16', 'zip', 'd_the_petitioner_s_place_of_employment__street', 'page_1_field_19', 'page_1_field_20', 'page_1_field_21', 'page_1_field_22', 'page_1_field_23', 'page_1_field_24', 'page_1_field_25', 'page_1_field_26', 'page_1_field_27', 'page_1_field_28', 'page_1_field_29', 'page_1_field_30', 'page_1_field_31', 'page_1_field_32', 'page_1_field_33', 'page_1_field_34', 'this_distance_restriction_applies_unless_otherwise_specified_in_this_order', 'petitioner', 'page_1_check_1', 'page_1_check_2', 'page_1_check_3', 'respondent', 'page_1_check_5', '1_this_court_finds_that__without_admitting_to_the_allegations_in_the_petition__the_respondent_waives', '2_having_considered_the_evidence_presented_and_any_affidavits_and_pleadings_on_file__this_court_finds', 'b__that_the_petitioner_has_suffered_physical_injury_resulting_from_an_assault_or_a_crime_of', 'a_stalking__as_defined_by__sdcl_22_19a_1_has_taken_place', 'petitioner_in_reasonable_fear_of_death_or_great_bodily_injury', 'b_harassing_the_petitioner_by_means_of_any_verbal__electronic', 'digital_media__mechanical__telegraphic__or_written_communication__sdcl_22_19a_1', '2__that_the_respondent_shall_not_come_within_a_distance_of', 'page_1_check_14', 'places', 'a_the_petitioner_personally', 'page_1_check_17', 'city', 'page_1_check_19', 'protected_person__except_as_follows', '4_respondent_is_ordered_to_immediately_turn_over_all_weapons_and_ammunition_to_local_sheriff', '5_other_relief_as_follows', 'page_2_field_3', 'page_2_field_4', 'page_2_field_5', 'judge', 'attest', 'by', 'under_a_permanent_protection_order__you_may_be_subject_to_the_following_federal_laws_1__effective', 'respondent_date', 'i_acknowledge_receipt_of_a_copy_of_this_order_of_protection', 'petitioner_date', 'page_2_check_0', 'page_2_check_1', 'page_2_check_2']",https://courtformsonline.org/forms/61bfdca45da141d4cdf66dba4e2975ce.pdf,"['circuit_court', 'state_south_dakota', 'order_protection', 'date_birth_petitioner', 'first', 'protected_persons_name_dob', 'middle', 'page_field__1', 'name_dob', 'see_also_b_additional_orders', 'page_field__2', 'relationship_petitioner', 'caution', 'distinguishing_features', 'month_day_year', 'page_field__3', 'year', 'month_day', 'page_field__4', 'page_field__5', 'shall_even_state', 'domestic', 'ex_parte_temporary', 'weapon_involved', 'other', 'page_field__6', 'page_field__7', 'page_field__8', 'respondent_petitioner_residence', 'relationship', '*users1_birthdate', '*users1_name', 'page_field__9', 'page_field__10', 'page_field__11', '*users1_address_state', 'page_field__12', 'c_petitioner_residence_street_apt', 'page_field__13', 'af_f', 'page_field__14', '*users1_address_zip', 'petitioner_place_employment', 'page_field__15', 'page_field__16', 'page_field__17', 'page_field__18', 'page_field__19', 'page_field__20', 'page_field__21', 'page_field__22', 'page_field__23', 'page_field__24', 'page_field__25', 'page_field__26', 'page_field__27', 'page_field__28', 'page_field__29', 'page_field__30', 'unless_otherwise_specified', '*petitioners1_name', 'page_check__1', 'page_check__2', 'page_check__3', '*respondents1_name', 'page_check__4', 'court_allegations_petition', 'evidence_presented_affidavits', 'injury_resulting_assault', 'stalking_defined_taken_place', 'reasonable_bodily_injury', 'petitioner_means_verbal', 'digital_media_communication', 'shall_come_distance', 'page_check__5', 'places', 'petitioner_personally', 'page_check__6', '*users1_address_city', 'page_check__7', 'protected_person_except', 'ordered_weapons_ammunition', 'relief_follows', 'page_field__31', 'page_field__32', 'page_field__33', 'judge', 'attest', 'by', 'permanent_may_effective', 'respondent_date', 'acknowledge_receipt_order', 'petitioner_date', 'page_check__8', 'page_check__9', 'page_check__10']",SD
