id,title,group,pages,reading_level,downloaded_on,original_url,original_fields,new_url,standardized_fields,jurisdiction
e57ea289f86bc0af7db90465dfc2141f,KMBT_C554e-20210604090133,,7.0,0,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210604/184535-carboncountyorder(judicialemergencycontinuedthrough.pdf,['page_5_check_0'],https://courtformsonline.org/forms/e57ea289f86bc0af7db90465dfc2141f.pdf,['page_check'],PA
e554bb3d748ebee453d210a3efed7d92,Preliminary Decree,,1.0,10,2023-03,https://www.pacourts.us/Storage/media/pdfs/20220624/151022-updated-230343-preliminarydecree-000807-forma-11rev7-1-22.pdf,"['Text1', 'Text2', 'Text3', 'Text4', 'Text5', 'Text6', 'Text7', 'Text8', 'Text9', 'Text10', 'Text11', 'Text12', 'Text16', 'Text13', 'Text14', 'Text15', 'Text301', 'Text302', 'Text303', 'Text304', 'Text305', 'Text306', 'Text307', 'Text308']",https://courtformsonline.org/forms/e554bb3d748ebee453d210a3efed7d92.pdf,"['text__1', 'text__2', 'text__3', 'text__4', 'text__5', 'text__6', 'text__7', 'text__8', 'text__9', 'text__10', 'text__11', 'text__12', 'text__13', 'text__14', 'text__15', 'text__16', 'text__17', 'text__18', 'text__19', 'text__20', 'text__21', 'text__22', 'text__23', 'text__24']",PA
e526009e485e2ff76f5f2bdc31213cf9,March 20 - Allegheny County - Order (E-Publication of Legal Journal),,1.0,9,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210508/230649-file-8688.pdf,"['page_0_field_0', 'l']",https://courtformsonline.org/forms/e526009e485e2ff76f5f2bdc31213cf9.pdf,"['page_field', 'l']",PA
e4d405d4f6658da1d61403bc0f220211, ,,1.0,9,2023-03,https://www.pacourts.us/assets/opinions/Supreme/out/58MAP2022pco - 105470060216085761.pdf?cb=1,[],https://courtformsonline.org/forms/e4d405d4f6658da1d61403bc0f220211.pdf,[],PA
e4b85481646b19576ae31748fb1b118a,_,,6.0,10,2023-03,https://www.pacourts.us/Storage/media/pdfs/20220224/203315-फैसलापछिकोअधिकारसम्बन्धीकथन(post-dispositionalrightscolloquy).pdf,"['Text1', 'Text2', 'Text3', 'Text4', 'Text5', 'CheckBox1', 'CheckBox2', 'CheckBox1T', 'CheckBox2T', 'CheckBox3', 'CheckBox4', 'CheckBox3T', 'CheckBox4T', 'CheckBox5', 'CheckBox6', 'CheckBox5T', 'CheckBox6T', 'CheckBox7', 'CheckBox8', 'CheckBox7T', 'CheckBox8T', 'CheckBox9', 'CheckBox10', 'CheckBox9T', 'CheckBox10T', 'CheckBox11', 'CheckBox12', 'CheckBox11T', 'CheckBox12T', 'CheckBox13', 'CheckBox14', 'CheckBox13T', 'CheckBox14T', 'CheckBox15', 'CheckBox16', 'CheckBox15T', 'CheckBox16T', 'CheckBox17', 'CheckBox18', 'CheckBox17T', 'CheckBox18T', 'CheckBox19', 'CheckBox20', 'CheckBox19T', 'CheckBox20T', 'Text6', 'Text7', 'Text8', 'Text9', 'Text10', 'Text11']",https://courtformsonline.org/forms/e4b85481646b19576ae31748fb1b118a.pdf,"['text__1', 'text__2', 'text__3', 'text__4', 'text__5', 'check_box__1', 'check_box__2', 'check_box__3', 'check_box__4', 'check_box__5', 'check_box__6', 'check_box__7', 'check_box__8', 'check_box__9', 'check_box__10', 'check_box__11', 'check_box__12', 'check_box__13', 'check_box__14', 'check_box__15', 'check_box__16', 'check_box__17', 'check_box__18', 'check_box__19', 'check_box__20', 'check_box__21', 'check_box__22', 'check_box__23', 'check_box__24', 'check_box__25', 'check_box__26', 'check_box__27', 'check_box__28', 'check_box__29', 'check_box__30', 'check_box__31', 'check_box__32', 'check_box__33', 'check_box__34', 'check_box__35', 'check_box__36', 'check_box__37', 'check_box__38', 'check_box__39', 'check_box__40', 'text__6', 'text__7', 'text__8', 'text__9', 'text__10', 'text__11']",PA
e4919444e03f87c5e35b7e580d09ce41,Aug. 6 - Mercer County - Administrative Order (Judicial Emergency Continued Through 12/31/20),,1.0,10,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210519/144943-file-9811.pdf,"['by_the_court', 'page_0_field_1', 'robert_g__yeatts__president_judge', 'no__2020_ad_16']",https://courtformsonline.org/forms/e4919444e03f87c5e35b7e580d09ce41.pdf,"['court', 'page_field', 'robert_yeatts_president_judge', 'ad']",PA
e486f82910c7758a74b3f4388f4bd759,(Untitled),,1.0,11,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210827/132712-genevittoneresolution.pdf,"['now_therefore_be_it_resolved_by_the_advisory_council_on', 'page_0_check_1', 'page_0_check_2', 'elder_justice_in_the_courts__that_we_honor_the_contributions_to', 'page_0_check_4', 'page_0_check_5', 'page_0_check_6']",https://courtformsonline.org/forms/e486f82910c7758a74b3f4388f4bd759.pdf,"['resolved_advisory_council', 'page_check__1', 'page_check__2', 'elder_justice_courts', 'page_check__3', 'page_check__4', 'page_check__5']",PA
e46912bfb4a5046bc17127f9939591a5,(Untitled),,2.0,9,2023-03,https://www.pacourts.us/Storage/media/pdfs/20211221/222338-khmerpetitionforemergencyrelieffromabuse(307a).pdf,"['County', 'MDJ Number', 'MDJ Name', 'MDJ_Add1', 'MDJ Phone', 'Plaintiff Name', 'Plaintiff Address 1', 'Plaintiff Address 2', 'DefendantName', 'DefendantAddress_1', 'DefendantAddress_2', 'Docket_No', 'Date_Filed', 'CheckBox1', 'CheckBox1_T', 'Name', 'Name_T', 'CheckBox2', 'CheckBox2T', 'CheckBox3', 'CheckBox3T', 'CheckBox4', 'CheckBox4T', 'Bottom Name', 'Address', 'Age', 'Bottom Name2', 'Address2', 'Age2', 'Cause', 'CauseT', 'CountyB', 'MDJ NumberB', 'MDJ NameB', 'MDJ_Add1B', 'MDJ PhoneB', 'Plaintiff NameB', 'Plaintiff Address 1B', 'Plaintiff Address 2B', 'DefendantNameB', 'DefendantAddress_1B', 'DefendantAddress_2B', 'Docket_NoB', 'Date_FiledB', 'CheckBox1B', 'CheckBox1_TB', 'Yes', 'No', 'YesT', 'NoT', 'NameB', 'Name_TB']",https://courtformsonline.org/forms/e46912bfb4a5046bc17127f9939591a5.pdf,"['county', 'md_j_number', 'md_j_name', 'md_j_add', 'md_j_phone', 'plaintiff_name', 'plaintiff_address__1', 'plaintiff_address__2', 'defendant_name', 'defendant_address__1', 'defendant_address__2', 'docket', 'date_filed', 'check_box__1', 'check_box__2', '*users1_name', 'name', 'check_box__3', 'check_box__4', 'check_box__5', 'check_box__6', 'check_box__7', 'check_box__8', 'bottom_name__1', '*users1_address_line_one', 'age__1', 'bottom_name__2', 'address', 'age__2', 'cause__1', 'cause__2', 'county_b', 'md_j_number_b', 'md_j_name_b', 'md_j_add_b', 'md_j_phone_b', 'plaintiff_name_b', 'plaintiff_address_b__1', 'plaintiff_address_b__2', 'defendant_name_b', 'defendant_address_b__1', 'defendant_address_b__2', 'docket_b', 'date_filed_b', 'check_box_b', 'check_box_tb', 'yes__1', 'no', 'yes__2', 'no_t', 'name_b', 'name_tb']",PA
e4453fabd4205ec777a884e7f21e34f3,NCEA: Red Flags of Abuse,,2.0,12,2023-03,https://ncea.acl.gov/NCEA/media/Publication/NCEA_RedFlagsEA.pdf,"['what_is_elder_abuse', 'national_center_on_elder_abuse', 'page_0_check_1', 'page_0_check_2', 'page_1_field_0', 'if_you_or_someone_you_know_is_in_a_life_threatening_situation_or_immediate_danger', 'visit_us_online_for_more_resources', 'types_of_elder_abuse', 'how_can_we_prevent_and_address_elder_abuse', 'how_can_we_report_suspected_abuse']",https://courtformsonline.org/forms/e4453fabd4205ec777a884e7f21e34f3.pdf,"['elder_abuse', 'national_center_elder_abuse', 'page_check__1', 'page_check__2', 'page_field', 'someone_know_danger', 'visit_us_online_resources', 'types_elder_abuse', 'prevent_address_elder_abuse', 'report_suspected_abuse']",PA
e3d5cb0d3979edaa5f0786981320aa4d, ,,15.0,12,2023-03,https://www.pacourts.us/assets/opinions/Superior/out/J-S05018-23m - 105468105215904680.pdf?cb=1,"['then_three_and_a_half_month_old_j_l_s_who_had_bruises_on_his_arm_and_leg_5', 'a_g_father_appeals1__from__the__decrees_2__entered__in__the__court__of', 'common__pleas__of__jefferson__county_orphans_court__division_involuntarily', 'children_born__oct_2020_counsel__has__filed__an__application__and__anders3', 'and_follow_all_recommendations__obtain_a_psychological_evaluation8_and_follow', 'without_mother__present_on__april_13_2021__children_were_placed__in_a_pre', 'noted_as_moderate_substantial_and_his_progress_minimal_id__at_5_in_may', 'plans__which_were_instituted_in_march_2012_and_revised_throughout_october', '10_in_october_2021__father_s_visits_were_increased_to_two_hours_once_a_week', 'adoption__act_13_father__filed__a__timely__notice__of__appeal__and__court_ordered', 'terminate_father_s_rights_to_children', 'father_s__therapist__in__december__2021_having__had__approximately__7__sessions', 'pa_r_a_p__1925_b__concise_statement_of_errors_complained_of_on_appeal_on', '14_although_counsel_s__statement_of_questions_involved__only_states_that_the', 'omitted_on_review_we_employ_a_broad__comprehensive_review_of_the_record', 'the__parent_s__conduct__warrants__termination__of__his_parental', '15_subsection_2511_a__2__states']",https://courtformsonline.org/forms/e3d5cb0d3979edaa5f0786981320aa4d.pdf,"['three_half_old_j_arm_leg', 'appeals_decrees_entered_court', 'common_jefferson_county', 'children_born_oct_counsel_filed_application_anders', 'recommendations_evaluation', 'without_present_children_pre', 'substantial_minimal_may', 'plans_march_october', 'visits_increased_two_hours', 'filed_notice_appeal_court_ordered', 'terminate_father_rights', 'father_therapist_approximately', 'p_b_statement_errors_appeal', 'although_involved_states', 'review_employ_comprehensive', 'parent_conduct_warrants', 'subsection_states']",PA
e33c1abd1e2d27701fbb5cc9dfeb835d,Arabic Petition for Expungement Pursuant to Pa.R.Crim.P. 490,,2.0,10,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210518/014255-file-11499.pdf,"['CountyOf', 'District#', 'Defendant', 'DocketSeg1', 'DocketSeg2', 'DocketSeg3', 'DocketSeg4', 'CountyOf_T', 'District#_T', 'Full Name', 'Addr1', 'Addr2', 'AddrCity', 'AddrState', 'AddrZip', 'DOB', 'Social Security Number', 'Aliases1', 'Aliases2', 'Aliases3', 'Aliases4', 'Aliases5', 'Judge', 'MDJ Number', 'JudgeAddr1', 'JudgeAddr2', 'JudgeAddrCity', 'JudgeAddrState', 'JudgeAddrZip', 'CPDocketNumber', 'Name of Arresting Agency', 'Date of Arrest', 'Date on Complaint', 'Name of Affiant', 'AffiantAddr1', 'AffiantAddr2', 'AffiantAddrCity', 'AffiantAddrState', 'AffiantAddrZip', 'PA Statute TitleRow1', 'SectionRow1', 'SubsectionRow1', 'Statute DescriptionRow1', 'CountsRow1', 'GradeRow1', 'DispositionRow1', 'PA Statute TitleRow2', 'SectionRow2', 'SubsectionRow2', 'Statute DescriptionRow2', 'CountsRow2', 'GradeRow2', 'DispositionRow2', 'PA Statute TitleRow3', 'SectionRow3', 'SubsectionRow3', 'Statute DescriptionRow3', 'CountsRow3', 'GradeRow3', 'DispositionRow3', 'PA Statute TitleRow4', 'SectionRow4', 'SubsectionRow4', 'Statute DescriptionRow4', 'CountsRow4', 'GradeRow4', 'DispositionRow4', 'PA Statute TitleRow5', 'SectionRow5', 'SubsectionRow5', 'Statute DescriptionRow5', 'CountsRow5', 'GradeRow5', 'DispositionRow5', 'ReasonForExpungement', 'ReasonForMissingHistory', 'Date of Sig']",https://courtformsonline.org/forms/e33c1abd1e2d27701fbb5cc9dfeb835d.pdf,"['county__1', 'district__1', 'defendant', 'docket_seg__1', 'docket_seg__2', 'docket_seg__3', 'docket_seg__4', 'county__2', 'district__2', 'full_name', 'addr__1', 'addr__2', 'addr_city', 'addr_state', 'addr_zip', '*users1_birthdate', 'social_security_number', 'aliases__1', 'aliases__2', 'aliases__3', 'aliases__4', 'aliases__5', 'judge', 'md_j_number', 'judge_addr__1', 'judge_addr__2', 'judge_addr_city', 'judge_addr_state', 'judge_addr_zip', 'cp_docket_number', 'name_arresting_agency', 'date_arrest', 'date_complaint', 'name_affiant', 'affiant_addr__1', 'affiant_addr__2', 'affiant_addr_city', 'affiant_addr_state', 'affiant_addr_zip', 'p_statute_title_row__1', 'section_row__1', 'subsection_row__1', 'statute_description_row__1', 'counts_row__1', 'grade_row__1', 'disposition_row__1', 'p_statute_title_row__2', 'section_row__2', 'subsection_row__2', 'statute_description_row__2', 'counts_row__2', 'grade_row__2', 'disposition_row__2', 'p_statute_title_row__3', 'section_row__3', 'subsection_row__3', 'statute_description_row__3', 'counts_row__3', 'grade_row__3', 'disposition_row__3', 'p_statute_title_row__4', 'section_row__4', 'subsection_row__4', 'statute_description_row__4', 'counts_row__4', 'grade_row__4', 'disposition_row__4', 'p_statute_title_row__5', 'section_row__5', 'subsection_row__5', 'statute_description_row__5', 'counts_row__5', 'grade_row__5', 'disposition_row__5', 'reason_expungement', 'reason_missing_history', 'date_sig']",PA
e2dd90c1312cacc80ef5e1931a441eaa,(Untitled),,13.0,13,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210211/010830-issue22020-010143.pdf,"['pennsylvania_judicial_system', 'page_0_field_1', 'page_0_field_2', 'page_0_field_3', 'page_0_field_4', 'page_0_field_5', 'county_court_highlights_and_more', 'page_0_check_0', 'read_about_new_judicial_education_resources_for_judges', 'page_0_check_2', 'page_0_check_3', 'page_0_check_4', 'new_benchcard_and_benchbooks__distributed_to_pa_judges', 'page_2_field_1', 'page_2_field_2', 'page_2_field_3', 'page_2_check_0', 'page_2_check_1', 'human_trafficking_benchcard_human_trafficking_benchcard', 'restitution_benchbook_restitution_benchbook', 'cybersecurity__reminders_from_it', 'inevitably_manage_to_get_through', 'page_3_field_2', 'page_3_field_3', 'page_3_field_4', 'page_3_field_5', 'page_3_field_6', 'page_3_field_7', 'page_3_field_8', 'page_3_field_9', 'page_3_field_10', 'page_3_field_11', 'page_3_field_12', 'page_3_field_13', 'page_3_field_14', 'page_4_field_0', 'page_4_field_1', 'page_4_field_2', 'page_4_field_3', 'page_4_field_4', 'page_4_field_5', 'page_4_field_6', 'page_4_field_7', 'page_4_field_8', 'page_4_field_9', 'legislative_roundup_by_damian_j__wachter__esq', 'page_4_field_11', 'between_the_legislative_chambers', 'page_5_field_1', 'save_your_home__program__provides_lifeline_to_struggling__homeowners_in_allegheny_county', 'page_6_field_1', 'page_6_field_2', 'page_6_field_3', 'simultaneously_serving_the_public_constitutionally_by', 'resources_to_help_your_court_during__and_after_the_pandemic', 'the_disruption_we_needed__can_lead_to', 'AFF056', 'courtroom_to_classroom', 'violence_awareness_month', 'reaching_survivors_during_domestic', 'page_9_field_2', 'page_9_field_3', 'page_9_field_4', 'positive_message_that_help_is_available__and_pointing_them', 'delco_juror_donation_program', 'covid_19_impacts_on_caseloads_early_observations', 'page_10_field_1', 'page_10_field_2', 'page_10_field_3', 'it_runs_in__the_family', 'page_11_field_1', 'page_11_field_2', 'page_11_field_3', 'page_11_field_4', 'aiding__access_to__justice', 'page_12_field_1', 'page_12_field_2']",https://courtformsonline.org/forms/e2dd90c1312cacc80ef5e1931a441eaa.pdf,"['pennsylvania_judicial_system', 'page_field__1', 'page_field__2', 'page_field__3', 'page_field__4', 'page_field__5', 'county_court_highlights', 'page_check__1', 'education_resources_judges', 'page_check__2', 'page_check__3', 'page_check__4', 'new_distributed_pa', 'page_field__6', 'page_field__7', 'page_field__8', 'page_check__5', 'page_check__6', 'human_trafficking_benchcard', 'restitution_benchbook', 'cybersecurity_reminders', 'inevitably_manage_get', 'page_field__9', 'page_field__10', 'page_field__11', 'page_field__12', 'page_field__13', 'page_field__14', 'page_field__15', 'page_field__16', 'page_field__17', 'page_field__18', 'page_field__19', 'page_field__20', 'page_field__21', 'page_field__22', 'page_field__23', 'page_field__24', 'page_field__25', 'page_field__26', 'page_field__27', 'page_field__28', 'page_field__29', 'page_field__30', 'page_field__31', 'legislative_damian_j_esq', 'page_field__32', 'legislative_chambers', 'page_field__33', 'home_lifeline_homeowners', 'page_field__34', 'page_field__35', 'page_field__36', 'simultaneously_public', 'resources_help_pandemic', 'disruption_needed_lead', 'af_f', 'courtroom_classroom', 'violence_awareness_month', 'reaching_survivors_domestic', 'page_field__37', 'page_field__38', 'page_field__39', 'positive_message_help', 'delco_juror_donation_program', 'impacts_caseloads_early', 'page_field__40', 'page_field__41', 'page_field__42', 'runs_family', 'page_field__43', 'page_field__44', 'page_field__45', 'page_field__46', 'aiding_access_justice', 'page_field__47', 'page_field__48']",PA
e2d3a9425b4a30a75855075e581074ab,(Untitled),,5.0,14,2023-03,https://www.pacourts.us/assets/files/page-782/file-4403.pdf,"['name', 'page_1_field_1', 'please_check_the_box_that_most_closely_describes_your_status_in_this_matter', 'page_1_field_3', 'page_1_field_4', 'relationship', 'page_1_field_6', 'date', 'page_1_field_8', 'signature', 'individual', 'mobile', 'page_1_field_12', 'time', 'please_print_name', 'page_1_field_15', 'defendant', 'witness', 'magisterial_district_court_no', 'criminal_division', 'family_division', 'page_1_check_5', 'address', 'page_4_field_1', 'page_4_field_2', 'page_4_field_3', 'if_you_answered__yes__to_the_previous_question__complete_the_following', 'page_4_field_5', 'page_4_field_6']",https://courtformsonline.org/forms/e2d3a9425b4a30a75855075e581074ab.pdf,"['*users1_name', 'page_field__1', 'check_describes_status_matter', 'page_field__2', 'page_field__3', 'relationship', 'page_field__4', '*signature_date', 'page_field__5', '*users1_signature', 'individual', 'mobile', 'page_field__6', 'time', 'please_print_name', 'page_field__7', 'defendant', 'witness', 'magisterial_district_court', 'criminal_division', 'family_division', 'page_check', '*users1_address_line_one', 'page_field__8', 'page_field__9', 'page_field__10', 'answered_yes_question', 'page_field__11', 'page_field__12']",PA
e24e7bd9fbade2391f430022dbf4acdd,(Untitled),,1.0,20,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210527/020747-file-142.pdf,"['pennsylvania', 'page_0_field_1', 'district_attorney', 'of', 'magisterial_district_court_no', 'county__pennsylvania', 'мировой_районный_суд', 'штата_пенсильвания', 'page_0_field_8', 'page_0_field_9', 'commonwealth_of_pennsylvania_vs', 'it_is_hereby_ordered', 'дня', 'настоящим_я_подтверждаю__что_сего', 'page_0_field_14', 'i_hereby_certify__that_on_this', 'entered_under_18_p_s_4954_on_behalf_of', 'охранный_судебный_приказ_в', 'настоящим_приказано__чтобы_ответчик', 'интересах', 'page_0_field_20', 'page_0_field_21', 'page_0_field_22', 'page_0_field_23', 'page_0_field_24', 'и_все_его', 'it_is_hereby_ordered_that_the_defendant', 'judge__судья', 'page_0_field_28', 'page_0_field_29']",https://courtformsonline.org/forms/e24e7bd9fbade2391f430022dbf4acdd.pdf,"['pennsylvania', 'page_field__1', 'district_attorney', 'of', 'magisterial_district_court', 'county_pennsylvania', 'мировой_районный_суд', 'штата_пенсильвания', 'page_field__2', 'page_field__3', 'commonwealth_pennsylvania_vs', 'hereby_ordered', 'дня', 'настоящим_я_подтверждаю_что_сего', 'page_field__4', 'hereby_certify', 'entered_p_behalf', 'охранный_судебный_приказ_в', 'настоящим_приказано_чтобы_ответчик', 'интересах', 'page_field__5', 'page_field__6', 'page_field__7', 'page_field__8', 'page_field__9', 'и_все_его', 'hereby_ordered_defendant', 'judge', 'page_field__10', 'page_field__11']",PA
e22e2dfb4a0288aa8459444ea067be47, ,,1.0,11,2023-03,https://www.pacourts.us/assets/opinions/Supreme/out/258WAL2022 - 105471555216201088.pdf?cb=1,[],https://courtformsonline.org/forms/e22e2dfb4a0288aa8459444ea067be47.pdf,[],PA
e17f6b7a30adb3dbad7457cce5c914f2,(Untitled),,2.0,9,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210224/225018-g04guardiansinventoryforaminor-007070.pdf,"['Jointly Held Property 1', 'Jointly Held Property 2', 'Jointly Held Property 3', 'Jointly Held Property 4', 'Jointly Held Property 5', 'Jointly Held Property 6', 'CountyName', 'CaseNumber', 'SubTotalAllRealEstate', 'REEstimated Value_5', 'REEstimated Value _6', 'REEstimated Value_4', 'REEstimated Value_3', 'REEstimated Value_2', 'REEstimated Value_1', 'REterms if applicable_1', 'REterms if applicable_2', 'REterms if applicable_3', 'REterms if applicable_4', 'REterms if applicable_5', 'REterms if applicable_6', 'PersonalProperty_1', 'PersonalProperty_2', 'PersonalProperty_3', 'PersonalProperty_4', 'PersonalProperty_5', 'PersonalProperty_6', 'PersonalProperty_7', 'PersonalProperty_8', 'PersonalProperty_9', 'PersonalProperty_10', 'PersonalProperty_11', 'PPEstimated Value_1', 'PPEstimated Value_2', 'PPEstimated Value_3', 'PPEstimated Value_4', 'PPEstimated Value_5', 'PPEstimated Value_6', 'PPEstimated Value_7', 'PPEstimated Value_8', 'PPEstimated Value_9', 'PPEstimated Value_10', 'PPEstimated Value_11', 'JHPValueLine_6', 'JHPValueLine_5', 'JHPValueLine_4', 'JHPValueLine_3', 'JHPValueLine_2', 'JHPValueLine_1', 'AAline_1', 'AAline_2', 'AAline_3', 'AAEstimatedValue_1', 'GuardianName', 'AttorneyforGuardian', 'SupremeCourtIDNo', 'AttorneyAddress_1', 'AttorneyAddress_2', 'AttorneyTelephone', 'AAEstimatedValue_2', 'AAEstimatedValue_3', 'CountyOf', 'SignatureofGuardianoftheEstate']",https://courtformsonline.org/forms/e17f6b7a30adb3dbad7457cce5c914f2.pdf,"['jointly_held_property__1', 'jointly_held_property__2', 'jointly_held_property__3', 'jointly_held_property__4', 'jointly_held_property__5', 'jointly_held_property__6', 'county_name', '*docket_number', 'sub_total_real_estate', 'estimated_value__1', 'estimated_value__2', 'estimated_value__3', 'estimated_value__4', 'estimated_value__5', 'estimated_value__6', 'r_eterms_applicable__1', 'r_eterms_applicable__2', 'r_eterms_applicable__3', 'r_eterms_applicable__4', 'r_eterms_applicable__5', 'r_eterms_applicable__6', 'personal_property__1', 'personal_property__2', 'personal_property__3', 'personal_property__4', 'personal_property__5', 'personal_property__6', 'personal_property__7', 'personal_property__8', 'personal_property__9', 'personal_property__10', 'personal_property__11', 'pp_estimated_value__1', 'pp_estimated_value__2', 'pp_estimated_value__3', 'pp_estimated_value__4', 'pp_estimated_value__5', 'pp_estimated_value__6', 'pp_estimated_value__7', 'pp_estimated_value__8', 'pp_estimated_value__9', 'pp_estimated_value__10', 'pp_estimated_value__11', 'jhp_value_line__1', 'jhp_value_line__2', 'jhp_value_line__3', 'jhp_value_line__4', 'jhp_value_line__5', 'jhp_value_line__6', 'aline__1', 'aline__2', 'aline__3', 'aa_estimated_value__1', 'guardian_name', 'attorneyfor_guardian', 'supreme_court_id', 'attorney_address__1', 'attorney_address__2', 'attorney_telephone', 'aa_estimated_value__2', 'aa_estimated_value__3', 'county', 'signatureof_guardianofthe_estate']",PA
e17932869bc1ae44b14db66c946467b3,(Untitled),,2.0,10,2023-03,https://www.pacourts.us/Storage/media/pdfs/20211222/172458-arabicpetitionforemergencyrelieffromabuse(307a).pdf,"['County', 'MDJ Number', 'MDJ Name', 'MDJ_Add1', 'MDJ Phone', 'Plaintiff Name', 'Plaintiff Address 1', 'Plaintiff Address 2', 'DefendantName', 'DefendantAddress_1', 'DefendantAddress_2', 'Docket_No', 'Date_Filed', 'CheckBox1', 'CheckBox1_T', 'Name', 'Name_T', 'CheckBox2', 'CheckBox2T', 'CheckBox3', 'CheckBox3T', 'CheckBox4', 'CheckBox4T', 'Bottom Name', 'Address', 'Age', 'Bottom Name2', 'Address2', 'Age2', 'Cause', 'CauseT', 'CountyB', 'MDJ NumberB', 'MDJ NameB', 'MDJ_Add1B', 'MDJ PhoneB', 'Plaintiff NameB', 'Plaintiff Address 1B', 'Plaintiff Address 2B', 'DefendantNameB', 'DefendantAddress_1B', 'DefendantAddress_2B', 'Docket_NoB', 'Date_FiledB', 'CheckBox1B', 'CheckBox1_TB', 'Yes', 'No', 'YesT', 'NoT', 'NameB', 'Name_TB']",https://courtformsonline.org/forms/e17932869bc1ae44b14db66c946467b3.pdf,"['county', 'md_j_number', 'md_j_name', 'md_j_add', 'md_j_phone', 'plaintiff_name', 'plaintiff_address__1', 'plaintiff_address__2', 'defendant_name', 'defendant_address__1', 'defendant_address__2', 'docket', 'date_filed', 'check_box__1', 'check_box__2', '*users1_name', 'name', 'check_box__3', 'check_box__4', 'check_box__5', 'check_box__6', 'check_box__7', 'check_box__8', 'bottom_name__1', '*users1_address_line_one', 'age__1', 'bottom_name__2', 'address', 'age__2', 'cause__1', 'cause__2', 'county_b', 'md_j_number_b', 'md_j_name_b', 'md_j_add_b', 'md_j_phone_b', 'plaintiff_name_b', 'plaintiff_address_b__1', 'plaintiff_address_b__2', 'defendant_name_b', 'defendant_address_b__1', 'defendant_address_b__2', 'docket_b', 'date_filed_b', 'check_box_b', 'check_box_tb', 'yes__1', 'no', 'yes__2', 'no_t', 'name_b', 'name_tb']",PA
e159f98cb4e9bcbe36e56a40198e3363,Final Decree - Granted,,1.0,7,2023-03,https://www.pacourts.us/Storage/media/pdfs/20220624/150541-updated-230222-finaldecreegranted-000803-forma-08rev.7-1-22.pdf,"['Text27', 'Text28', 'Text29', 'Text30', 'Text31', 'Text32', 'Text156', 'Text157', 'Text158', 'Text159', 'Text160', 'Text161', 'Text162', 'Text163']",https://courtformsonline.org/forms/e159f98cb4e9bcbe36e56a40198e3363.pdf,"['text__1', 'text__2', 'text__3', 'text__4', 'text__5', 'text__6', 'text__7', 'text__8', 'text__9', 'text__10', 'text__11', 'text__12', 'text__13', 'text__14']",PA
e13e70838e3ff744f41428f577a6fdca,Oct. 1 - Monroe County - Administrative Order (Use of ACT Through 11/1/21),,2.0,3,2023-03,https://www.pacourts.us/Storage/media/pdfs/20211004/165114-oct.1-monroecounty-administrativeorder(useofactthrough11121).pdf,[],https://courtformsonline.org/forms/e13e70838e3ff744f41428f577a6fdca.pdf,[],PA
e0ee6e6edde68af951ad7283c36d74ed,Spanish Tenant Affidavit (Non-Section 8) Pa.R.C.P.M.D.J No.1013C(2),,1.0,11,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210505/155427-tenantaffidavit1013c_es.pdf,"['County_Name', 'Landlord_Name', 'Landlord_Address', 'City_State_Zip_Landlord', 'City_State_Zip_Tenant', 'Common Pleas Docket No', 'Tenant_Name_SPA', 'Tenant_Address_SPA', 'Date1_af_date']",https://courtformsonline.org/forms/e0ee6e6edde68af951ad7283c36d74ed.pdf,"['county_name', 'landlord_name', 'landlord_address', 'city_state_zip_landlord', 'city_state_zip_tenant', 'common_pleas_docket', 'tenant_name_spa', 'tenant_address_spa', 'date_af']",PA
e0abf7277c427d2f878166fe2e655e39,(Untitled),,6.0,8,2023-03,https://www.pacourts.us/Storage/media/pdfs/20220125/222127-tenantaffidavit-supplementalinstructionsforobtainingastayofeviction_khmer.pdf,"['important_please_read', 'writ__if_you_fail_to_pay_your', 'page_0_check_2', 'writ_is_heard', 'page_0_check_4', 'page_0_check_5', 'page_0_check_6', 'evicted_before_your_appeal_or', 'have_not_paid_rent_for_the_month_in_which']",https://courtformsonline.org/forms/e0abf7277c427d2f878166fe2e655e39.pdf,"['important_please_read', 'writ_fail_pay', 'page_check__1', 'writ_heard', 'page_check__2', 'page_check__3', 'page_check__4', 'evicted_appeal', 'paid_rent_month']",PA
